,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
8562,0.984375,-0.0,,,,False,False,
8563,0.984375,-0.0,0.35446525770559784,-0.49206769606613715,0.006315367868781332,False,False,
8564,0.75,-0.0,,,,False,False,
8565,0.75,-0.0,0.7510089350109866,-1.0,-0.02869283994166021,False,False,
8566,0.0,-0.0,,,,False,False,
8567,0.0,-0.0,,,,False,False,
8568,0.0,-0.0,0.27692261632591564,-0.6544125373242499,-0.007307127251174092,False,False,
8569,0.0,-0.0,,,,False,False,
8570,0.0,-0.0,0.16079875073141692,-0.49112684520476235,-0.0029798972038556754,False,False,
8571,0.0,-0.0,,,,False,False,
8572,0.0,-0.0,,,,False,False,
8573,0.0,-0.0,0.1445243007238609,-0.4873742374991365,-0.005317268120019057,False,False,
8574,0.0,-0.0,,,,False,False,
8575,0.0,-0.0,0.6269778057238751,-1.0,-0.032283535550149234,False,False,
8576,0.0,-0.0,0.194776740877864,-0.648952148347415,-0.005479133099993594,False,False,
8577,0.0,-0.0,,,,False,False,
8578,0.0,-0.0,0.7782933362739405,-1.0,-0.04131017571394912,False,False,
8579,0.0,-0.0,,,,False,False,
8580,0.0,-0.0,1.0,-1.0,-0.06525055770993009,False,False,
8581,0.0,-0.0,,,,False,False,
8582,0.0,-0.0,,,,False,False,
8583,0.0,-0.0,,,,False,False,
8584,0.0,-0.0,0.15255930041065388,-0.1347906709570033,-0.017085601864194992,False,False,
8585,0.0,-0.0,-0.4267760086854965,0.6027792425788406,0.0021246940899667713,False,False,
8586,0.03125,-0.0,,,,False,False,
8587,0.03125,-0.0,,,,False,False,
8588,0.03125,-0.0,-0.5834193376683892,0.5130942527815568,0.007530503999102374,False,False,
8589,0.7734375,-0.0,,,,False,False,
8590,0.7734375,-0.0,-0.6096899256082718,0.3746326044261155,0.010599081358614638,False,False,
8591,0.9921875,-0.0,,,,False,False,
8592,0.9921875,-0.0,,,,False,False,
8593,0.9921875,-0.0,-0.39167127043924266,0.17320642837260875,0.007108480378126907,False,False,
8594,0.921875,-0.0,,,,False,False,
8595,0.921875,-0.0,-0.39664233094718077,-0.3018899394518287,0.04153007446525627,False,False,
8596,0.9921875,0.65625,,,,False,False,
8597,0.9921875,0.65625,-0.291201246447933,-1.0,0.10847432327210474,False,False,
8598,0.984375,0.7890625,,,,False,False,
8599,0.984375,0.7890625,,,,False,False,
8600,0.984375,0.7890625,1.0,-0.41839011989874675,-0.8497107792504273,False,False,
8601,0.984375,-0.0,,,,False,False,
8602,0.984375,-0.0,-1.0,-1.0,1.0,False,False,
8603,0.9921875,-0.0,,,,False,False,
8604,0.9921875,-0.0,,,,False,False,
8605,0.9921875,1.0,,,,False,False,
8606,0.9921875,1.0,,,,False,False,
8607,0.9921875,0.2890625,,,,False,False,
8608,0.9921875,-0.0,,,,False,False,
8609,0.9921875,-0.0,,,,False,False,
8610,0.9921875,-0.0,,,,False,False,
8611,0.9921875,-0.0,,,,False,False,
8612,0.9921875,-0.0,,,,False,False,
8613,0.9921875,-0.0,,,,False,False,
8614,0.9921875,-0.0,,,,False,False,
8615,0.9921875,-0.0,,,,False,False,True
8616,0.9921875,0.0390625,,,,False,False,True
8617,0.9921875,0.0390625,,,,False,False,True
8618,0.9921875,0.0390625,,,,False,False,True
8619,0.984375,-0.0,,,,False,False,False
8620,0.984375,-0.0,,,,False,False,False
8621,0.9921875,-0.703125,,,,False,False,False
8622,0.9921875,-0.703125,,,,False,False,False
8623,0.984375,-0.9921875,,,,False,False,False
8624,0.984375,-0.9921875,,,,False,False,False
8625,0.9921875,-0.0,,,,False,False,False
8626,0.9921875,-0.0,,,,False,False,False
8627,0.9921875,-0.0,,,,False,False,False
8628,0.9921875,-0.0,,,,False,False,False
8629,0.9921875,-0.0,,,,False,False,False
8630,0.984375,-0.0,,,,False,False,False
8631,0.984375,-0.0,,,,False,False,False
8632,0.0,-0.0,,,,False,False,False
8633,0.0,-0.3203125,,,,False,False,False
8634,0.0,-0.3203125,,,,False,False,False
8635,0.4765625,-0.9921875,,,,False,False,False
8636,0.4765625,-0.9921875,,,,False,False,False
8637,0.984375,-0.9921875,,,,False,False,False
8638,0.984375,-0.9921875,,,,False,False,False
8639,0.9921875,-0.9921875,,,,False,True,False
8640,0.9921875,-0.9921875,,,,False,True,False
8641,0.9921875,-0.9921875,,,,False,True,False
8642,0.9921875,-0.9921875,,,,False,True,False
8643,0.9921875,-0.9921875,,,,False,True,False
8644,0.9921875,-0.9921875,,,,False,True,False
8645,0.9921875,-0.9921875,,,,False,True,False
8646,0.9921875,-0.0,,,,False,True,False
8647,0.9921875,-0.0,,,,False,False,False
8648,0.9921875,-0.0,,,,False,False,False
8649,0.9921875,-0.0,,,,False,False,False
8650,0.9921875,-0.0,,,,False,False,False
8651,0.984375,-0.0,,,,False,False,False
8652,0.984375,-0.0,,,,False,False,False
8653,0.984375,-0.0,,,,False,False,False
8654,0.984375,-0.0,,,,False,False,False
8655,0.984375,0.1171875,,,,False,False,False
8656,0.984375,0.1484375,,,,False,False,False
8657,0.984375,0.1484375,,,,False,False,False
8658,0.984375,-0.0,,,,False,False,False
8659,0.984375,-0.0,,,,False,False,False
8660,0.984375,-0.9921875,,,,False,False,False
8661,0.984375,-0.9921875,,,,False,False,False
8662,0.9921875,-0.9921875,,,,False,False,False
8663,0.9921875,-0.9921875,,,,False,False,False
8664,0.9921875,-0.9921875,,,,False,False,False
8665,0.984375,-0.9921875,,,,False,False,False
8666,0.984375,-0.9921875,,,,False,False,False
8667,0.984375,-0.9921875,,,,False,False,False
8668,0.984375,-0.9921875,,,,False,False,False
8669,0.984375,-0.9921875,,,,False,False,False
8670,0.984375,-0.9921875,,,,False,False,False
8671,0.984375,-0.9921875,,,,False,False,False
8672,0.984375,-0.9921875,,,,False,False,False
8673,0.9921875,-0.0,,,,False,False,False
8674,0.9921875,-0.0,,,,False,False,False
8675,0.9921875,-0.0,,,,False,False,False
8676,0.9921875,-0.0,,,,False,False,False
8677,0.9921875,-0.0,,,,False,False,False
8678,0.9921875,-0.0,,,,False,False,False
8679,0.9921875,-0.0,,,,False,False,False
8680,0.9921875,-0.0,,,,False,False,False
8681,0.9921875,-0.0,,,,False,False,False
8682,0.9921875,-0.0,,,,False,False,False
8683,0.9921875,-0.0,,,,False,False,False
8684,0.703125,-0.0,,,,False,False,False
8685,0.703125,-0.0,0.2593923601640318,-1.0,-0.06898466267572109,False,False,False
8686,0.515625,-0.0,,,,False,False,False
8687,0.515625,-0.0,-0.5247709948974197,1.0,-0.06623031948997622,False,False,False
8688,0.515625,-0.0,0.1073693158267608,-0.19368598070264348,0.04726474005881653,False,False,False
8689,0.5,-0.0,-0.0838560918600829,0.5847101339616607,-0.016735645986866225,False,False,False
8690,0.4375,-0.0,0.08954161501849925,-0.1636231738732245,0.06161343708364699,False,False,False
8691,0.40625,-0.0,,,,False,False,False
8692,0.40625,-0.0,-0.07191056633068217,0.6707120559519338,-0.024060922061744636,False,False,False
8693,0.375,-0.0,,,,False,False,False
8694,0.375,-0.0,-0.07865517092127539,0.8348438945493628,-0.04436828493940013,False,False,False
8695,0.1171875,-0.0,,,,False,False,False
8696,0.1171875,-0.0,0.6468280245236167,-1.0,0.19420455976895742,False,False,False
8697,0.0,-0.0,-0.3847419972463613,-1.0,0.1442216506436553,False,False,False
8698,0.0,-0.0,,,,False,False,False
8699,0.0,-0.0,-1.0,-1.0,-0.582278495907878,False,False,False
8700,0.0,-0.0,,,,False,False,False
8701,0.0,-0.0,1.0,-0.7483020835430707,0.15275677780679964,False,False,False
8702,0.8984375,-0.375,,,,False,False,False
8703,0.8984375,-0.375,0.6612733156057211,-1.0,1.0,False,False,False
8704,0.9921875,-0.9921875,,,,False,False,False
8705,0.9921875,-0.9921875,,,,False,False,False
8706,0.9921875,-0.9921875,-1.0,1.0,-0.8280202708955897,False,False,False
8707,0.984375,-0.9921875,,,,False,False,False
8708,0.984375,-0.9921875,,,,False,False,False
8709,0.984375,-0.9921875,,,,False,False,False
8710,0.984375,-0.9921875,,,,False,False,False
8711,0.984375,-0.9921875,,,,False,False,False
8712,0.984375,-0.9921875,,,,False,False,False
8713,0.984375,-0.9921875,,,,False,False,False
8714,0.984375,-0.9921875,,,,False,False,False
8715,0.984375,-0.9921875,,,,False,False,False
8716,0.984375,-0.9921875,,,,False,False,False
8717,0.9921875,-0.9921875,,,,False,False,False
8718,0.9921875,-0.9921875,,,,False,False,False
8719,0.9921875,-0.9921875,,,,False,False,True
8720,0.9921875,-0.9921875,,,,False,False,True
8721,0.9921875,-0.9921875,,,,False,False,True
8722,0.9921875,-0.9921875,,,,False,False,True
8723,0.984375,-0.9921875,,,,False,False,False
8724,0.984375,-0.9921875,,,,False,False,False
8725,0.9921875,-0.9921875,,,,False,False,False
8726,0.9921875,-0.9921875,,,,False,False,False
8727,0.984375,-0.9921875,,,,False,False,False
8728,0.984375,-0.9921875,,,,False,False,False
8729,0.9921875,-0.9921875,,,,False,False,False
8730,0.9921875,-0.9921875,,,,False,False,False
8731,0.9921875,-0.9921875,,,,False,False,False
8732,0.984375,-0.9921875,,,,False,False,False
8733,0.984375,-0.9921875,,,,False,False,False
8734,0.9921875,-0.9921875,,,,False,False,False
8735,0.9921875,-0.9921875,,,,False,False,False
8736,0.9921875,-0.9921875,,,,False,False,False
8737,0.9921875,-0.9921875,,,,False,False,False
8738,0.9921875,-0.9921875,,,,False,False,False
8739,0.9921875,-0.015625,,,,False,False,False
8740,0.9921875,-0.015625,,,,False,False,False
8741,0.984375,0.2109375,,,,True,False,False
8742,0.984375,0.2109375,,,,True,False,False
8743,0.984375,0.2109375,-0.2774094791900681,-1.0,0.4844296872838595,False,False,False
8744,0.984375,0.2734375,,,,True,False,False
8745,0.984375,0.2734375,-1.0,0.30839597724687134,1.0,True,False,False
8746,0.9921875,0.234375,,,,True,False,False
8747,0.9921875,0.234375,,,,True,False,False
8748,0.9921875,0.234375,-0.4597180641414539,-0.22639618716891283,0.4871991924258318,True,False,False
8749,0.984375,0.2109375,,,,True,False,False
8750,0.984375,0.2109375,-0.4773151706302009,-0.3847965120540204,0.295227060411355,True,False,False
8751,0.9921875,0.1953125,,,,True,False,False
8752,0.9921875,0.1953125,-0.5375108822010684,-0.3230950916618881,0.08700171996352724,True,False,False
8753,0.890625,-0.0,,,,True,False,False
8754,0.890625,-0.0,-0.5397222708959439,-0.28646885500540037,-0.10737555351246461,True,False,False
8755,0.0,-0.0,,,,True,False,False
8756,0.0,-0.0,,,,True,False,False
8757,0.0,-0.0,-0.5479751864449613,-0.025097201526156906,-0.19775671413561788,True,False,False
8758,0.0,-0.0,,,,True,False,False
8759,0.0,-0.0,,,,True,False,False
8760,0.0,-0.0,,,,True,False,False
8761,0.0,-0.0,,,,True,False,False
8762,0.0,-0.0,,,,True,False,False
8763,0.0,-0.0,,,,False,False,False
8764,0.0,-0.0,1.0,-1.0,0.014009083876182299,False,False,False
8765,0.0,-0.0,,,,False,False,False
8766,,,1.0,-1.0,-0.053128316915283184,False,False,
8767,,,,,,False,False,
8768,,,0.9400701712237773,-0.22554516993320806,-0.04065058375417922,False,False,
8769,0.7734375,-0.578125,,,,False,False,
8770,0.7734375,-0.578125,,,,False,False,
8771,0.7734375,-0.578125,1.0,1.0,-0.23552121963060724,False,False,
8772,0.984375,-0.9921875,,,,False,False,
8773,0.984375,-0.9921875,-1.0,-0.589320038252309,0.9868672089163943,False,False,
8774,0.984375,-0.9921875,,,,False,False,
8775,0.984375,-0.9921875,,,,False,False,
8776,0.984375,-0.9921875,1.0,-1.0,-1.0,False,False,
8777,0.9921875,-0.9921875,,,,False,False,
8778,0.9921875,-0.9921875,,,,False,False,
8779,0.9921875,-0.9921875,,,,False,False,
8780,0.9921875,-0.9921875,,,,False,False,
8781,0.9921875,-0.9921875,,,,False,False,
8782,0.984375,-0.9921875,,,,False,False,
8783,0.984375,-0.9921875,,,,False,False,
8784,0.453125,-0.7109375,,,,False,False,
8785,0.0,-0.046875,,,,False,False,
8786,0.0,-0.046875,,,,False,False,
8787,0.0,-0.0,,,,False,False,
8788,0.0,-0.0,,,,False,False,
8789,0.0,-0.0,,,,False,False,
8790,0.0,-0.0,,,,False,False,
8791,0.0,-0.0,,,,False,False,
8792,0.0,1.0,,,,False,False,
8793,0.0,1.0,,,,False,False,
8794,0.0,0.8671875,,,,False,False,
8795,0.0,0.8671875,,,,False,False,
8796,0.0,-0.0,,,,False,False,
8797,0.0,-0.0,,,,False,False,
8798,0.0,-0.28125,,,,False,False,
8799,0.0,-0.28125,,,,False,False,
8800,0.0,-0.28125,,,,False,False,
8801,0.0390625,-0.9921875,,,,False,False,
8802,0.0390625,-0.9921875,,,,False,False,
8803,0.984375,-0.9921875,,,,False,False,
8804,0.984375,-0.9921875,,,,False,False,
8805,0.984375,-0.9921875,,,,False,False,
8806,0.984375,-0.9921875,,,,False,False,
8807,0.984375,-0.9921875,,,,False,False,
8808,0.0,-0.9921875,,,,False,False,
8809,0.0,-0.9921875,,,,False,False,
8810,0.0,-0.9921875,,,,False,False,
8811,0.0,-0.0,,,,False,False,
8812,0.0,-0.0,,,,False,False,
8813,0.0,-0.0,,,,False,False,
8814,0.0,-0.0,,,,False,False,
8815,0.0,0.4765625,,,,False,False,
8816,0.0,0.4765625,,,,False,False,
8817,0.0,-0.0,,,,False,False,
8818,0.0,-0.0,,,,False,False,
8819,0.9921875,-0.0,,,,False,False,
8820,0.9921875,-0.0,,,,False,False,
8821,0.9921875,-0.0,,,,False,False,
8822,0.984375,-0.0,,,,False,False,
8823,0.984375,-0.0,,,,False,False,
8824,0.8046875,-0.0,,,,False,False,
8825,0.0,0.5,,,,False,False,
8826,0.0,0.5,,,,False,False,
8827,0.0,0.5,,,,False,False,
8828,0.0,-0.0,,,,False,False,
8829,0.0,-0.0,,,,False,False,
8830,0.0,-0.0,,,,False,False,
8831,0.0,1.0,,,,False,False,
8832,0.0,1.0,,,,False,False,
8833,0.0,1.0,,,,False,False,
8834,0.0,1.0,,,,False,False,
8835,0.0,1.0,,,,False,False,
8836,0.984375,1.0,,,,False,False,
8837,0.9921875,1.0,,,,False,False,
8838,0.9921875,1.0,,,,False,False,
8839,0.9921875,1.0,,,,False,False,
8840,0.9921875,1.0,,,,False,False,
8841,0.9921875,1.0,,,,False,False,
8842,0.984375,1.0,,,,False,False,
8843,0.984375,1.0,,,,False,True,
8844,0.9921875,1.0,,,,False,True,
8845,0.9921875,1.0,,,,False,True,
8846,0.9921875,1.0,,,,False,True,
8847,0.9921875,0.7578125,,,,False,True,
8848,0.9921875,0.7578125,,,,False,True,
8849,0.9921875,-0.0,,,,False,True,
8850,0.9921875,-0.0,,,,False,True,
8851,0.9921875,-0.0,,,,False,True,
8852,0.9921875,-0.0,,,,False,True,
8853,0.9921875,-0.0,,,,False,True,
8854,0.9921875,-0.4609375,,,,False,True,
8855,0.9921875,-0.4609375,,,,False,True,
8856,0.984375,-0.9921875,,,,False,False,
8857,0.984375,-0.9921875,,,,False,False,
8858,0.984375,-0.9921875,,,,False,False,
8859,0.984375,-0.71875,,,,False,False,
8860,0.984375,-0.71875,,,,False,False,
8861,0.9921875,-0.0,,,,False,False,
8862,0.9921875,-0.0,,,,False,False,
8863,0.984375,-0.0,,,,False,False,
8864,0.984375,-0.0,,,,False,False,
8865,0.984375,-0.0,,,,False,False,
8866,0.203125,-0.0,,,,False,False,
8867,0.203125,-0.0,,,,False,False,
8868,0.0,-0.0,,,,False,False,
8869,0.0,-0.0,,,,False,False,
8870,0.0,-0.0,,,,False,False,
8871,0.0,-0.046875,,,,False,False,
8872,0.0,-0.046875,,,,False,False,
8873,0.0,-0.0,,,,False,False,
8874,0.0,-0.0,,,,False,False,
8875,0.5,-0.0,,,,True,False,
8876,0.5,-0.0,0.8176889698747427,-0.03156355493963714,-0.2675756651560547,True,False,
8877,0.9921875,-0.0,,,,True,False,
8878,0.9921875,-0.0,,,,True,False,
8879,0.9921875,-0.0,1.0,-0.009466181840133309,-0.5602250285305103,True,False,
8880,0.9921875,-0.0,,,,True,False,
8881,0.9921875,-0.0,1.0,-0.8009503516937504,-0.8103725799703163,False,True,
8882,0.984375,0.7421875,,,,False,True,
8883,0.984375,0.7421875,,,,False,True,
8884,0.984375,0.7421875,0.22494125199751647,-1.0,-0.3159118471536411,False,True,
8885,0.984375,1.0,,,,False,True,
8886,0.984375,1.0,-1.0,-0.09668486124492724,0.09787661770107127,False,True,
8887,0.984375,-0.0,,,,False,True,
8888,0.984375,-0.0,,,,False,True,
8889,0.984375,-0.0,-1.0,0.8422611243103743,0.07773730286337893,False,True,
8890,0.9921875,-0.0,,,,False,True,
8891,0.9921875,-0.0,-1.0,0.40574409600123357,0.07486939194822693,False,True,
8892,0.984375,-0.0,,,,False,True,
8893,0.984375,-0.0,-1.0,0.5177339547927032,0.07863037348555815,False,True,
8894,0.984375,-0.0,,,,False,True,
8895,0.984375,-0.0,-1.0,0.28318501011610714,0.018765351099322654,False,True,
8896,0.984375,-0.0,,,,False,True,
8897,0.984375,-0.0,,,,False,True,
8898,0.984375,-0.0,-1.0,0.05525298322815665,-0.13463758461230702,False,True,
8899,0.9921875,-0.0,,,,True,False,
8900,0.9921875,-0.0,-0.5788869166847089,1.0,-0.06016893027947698,True,False,
8901,0.984375,0.1328125,,,,True,False,
8902,0.984375,0.1328125,-0.5551633802054798,-0.0118434259146709,0.11488051803592825,True,False,
8903,0.9921875,0.1875,,,,True,False,
8904,0.9921875,0.1875,,,,True,False,
8905,0.9921875,0.1875,-1.0,-1.0,1.0,True,False,
8906,0.9921875,0.2109375,,,,True,False,
8907,0.9921875,0.2109375,-1.0,1.0,-0.48537230657911473,True,False,
8908,0.984375,0.234375,,,,True,False,
8909,0.984375,0.234375,-1.0,1.0,-1.0,True,False,
8910,0.9921875,-0.0,0.6034586973723742,1.0,1.0,True,False,
8911,0.984375,-0.0,,,,True,False,
8912,0.984375,-0.0,-1.0,-0.04284625627052171,0.6244656074786848,True,False,
8913,0.9921875,-0.0,,,,True,False,
8914,0.9921875,-0.0,-1.0,-1.0,1.0,True,False,
8915,0.984375,-0.0,,,,True,False,
8916,0.984375,-0.0,0.7026738973781392,-0.5083545589934637,0.13346159577079236,True,False,
8917,0.984375,-0.0,,,,False,False,
8918,0.984375,-0.0,,,,False,False,
8919,0.984375,-0.0,0.9622298188456231,1.0,-0.04350097272112342,False,False,
8920,0.453125,-0.0390625,,,,False,False,
8921,0.453125,-0.0390625,-0.4644419053143585,1.0,-0.08254146338625025,False,False,
8922,0.046875,-0.9921875,,,,False,False,
8923,0.046875,-0.9921875,-0.44975704000898414,1.0,-0.9847181035787445,False,False,
8924,0.0,-0.9921875,-0.24100725617950225,0.7353221014929482,-0.6320410741159984,False,False,
8925,0.0,-0.9921875,-0.2120804833340611,1.0,-1.0,False,False,
8926,0.0,-0.984375,-0.38195412707845455,0.46870245899454815,-0.7673907713442111,False,False,
8927,0.0,-0.984375,,,,False,False,
8928,0.0,-0.984375,-0.20761762265575223,0.9255045344064069,-1.0,False,False,
8929,0.0,-0.96875,,,,False,False,
8930,0.0,-0.96875,0.13293193716098695,0.17589785981881675,-0.6640994637930653,False,False,
8931,0.0,-0.921875,,,,False,False,
8932,0.0,-0.921875,-0.22176166665575178,0.3524640612523392,-0.4829976667247158,False,False,
8933,0.0,-0.921875,,,,False,False,
8934,0.0,-0.921875,-0.21736637417302523,0.43474014478982126,-0.39742593170738605,False,False,
8935,0.9453125,-0.9140625,,,,False,False,
8936,0.9453125,-0.9140625,,,,False,False,
8937,0.9453125,-0.9140625,0.0612561528492336,0.5345455005503024,-0.269745761601083,False,False,
8938,0.9921875,-0.9296875,,,,False,False,
8939,0.9921875,-0.9296875,0.051748700219541845,0.7494619213604917,-0.13846546495466802,False,False,
8940,0.9921875,-0.9921875,,,,False,False,
8941,0.9921875,-0.9921875,0.3363204406318731,0.8874700952936074,0.16846917349661028,False,False,
8942,0.9921875,-0.9921875,,,,False,False,
8943,0.9921875,-0.9921875,1.0,1.0,0.44254916818013407,False,False,
8944,0.984375,-0.9921875,,,,False,False,
8945,0.984375,-0.9921875,,,,False,False,
8946,0.984375,-0.9921875,-1.0,-1.0,0.4492204349890851,False,False,
8947,0.9921875,-0.9921875,,,,False,False,
8948,0.9921875,-0.9921875,,,,False,False,
8949,0.9921875,-0.9921875,,,,False,False,
8950,0.9921875,-0.9921875,,,,False,False,
8951,0.984375,-0.9921875,,,,False,False,
8952,0.9921875,-0.9921875,,,,False,False,
8953,0.9921875,-0.9453125,,,,False,False,
8954,0.9921875,-0.5546875,,,,False,False,
8955,0.9921875,-0.5546875,,,,False,False,
8956,0.984375,-0.0,,,,False,False,
8957,0.984375,-0.0,,,,False,False,
8958,0.984375,-0.0,,,,False,False,
8959,0.984375,-0.0,,,,False,False,
8960,0.7265625,-0.4921875,,,,False,False,
8961,0.7265625,-0.4921875,,,,False,False,
8962,0.7265625,-0.4921875,,,,False,False,
8963,0.4453125,-0.9921875,,,,False,False,
8964,0.4453125,-0.9921875,,,,False,False,
8965,0.4453125,-0.9921875,,,,False,False,
8966,0.4453125,-0.9921875,,,,False,False,
8967,0.53125,-0.9921875,,,,False,False,
8968,0.53125,-0.9921875,,,,False,False,
8969,0.6171875,-0.9921875,,,,False,False,
8970,0.6171875,-0.9921875,,,,False,False,
8971,0.6171875,-0.9921875,,,,False,False,
8972,0.90625,-0.9921875,,,,False,False,
8973,0.90625,-0.9921875,,,,False,False,
8974,0.9921875,-0.9921875,,,,False,False,
8975,0.9921875,-0.9921875,,,,False,False,
8976,0.9921875,-0.9921875,,,,False,False,
8977,0.9921875,-0.9921875,,,,False,False,
8978,0.9921875,-0.9921875,,,,False,False,
8979,0.984375,-0.0,,,,False,False,
8980,0.984375,-0.0,,,,False,True,
8981,0.984375,-0.0,,,,False,True,
8982,0.9921875,-0.0,,,,False,True,
8983,0.9921875,-0.0,,,,False,True,
8984,0.9921875,-0.0,,,,False,True,
8985,0.9921875,-0.0,,,,False,True,
8986,0.9921875,-0.0,,,,False,True,
8987,0.9921875,-0.0,,,,False,False,
8988,0.9921875,0.234375,,,,False,False,
8989,0.9921875,0.59375,,,,False,False,
8990,0.9921875,0.59375,,,,False,False,
8991,0.984375,1.0,,,,False,False,
8992,0.984375,1.0,,,,False,False,
8993,0.9921875,1.0,,,,False,False,
8994,0.9921875,1.0,,,,False,False,
8995,0.9921875,1.0,,,,False,False,
8996,0.9921875,-0.0,,,,True,False,
8997,0.9921875,-0.0,,,,True,False,
8998,0.9921875,-0.0,1.0,1.0,-0.08520802115704024,True,False,
8999,0.9921875,-0.0,,,,True,False,
9000,0.9921875,-0.0,1.0,1.0,0.25073501742836257,True,False,
9001,0.9921875,-0.0,0.4859977749797122,0.43824723335691096,0.1048357847160096,True,False,
9002,0.984375,-0.0,,,,True,False,
9003,0.984375,-0.0,0.45739323281264227,0.46559542647827024,0.10967301400329409,True,False,
9004,0.9921875,-0.0,,,,True,False,
9005,0.9921875,-0.0,0.2923111806150367,0.5218735941934455,0.07680299772917945,True,False,
9006,0.9921875,-0.0,,,,True,False,
9007,0.9921875,-0.0,-0.20488262204930666,0.5318566658076599,0.04707820319625766,True,False,
9008,0.8359375,-0.0,,,,True,False,
9009,0.8359375,-0.0,,,,True,False,
9010,0.8359375,-0.0,-0.5030177941923448,0.41154868234297204,0.013509269744809933,True,False,
9011,0.0,-0.0,,,,True,False,
9012,0.0,-0.0,-0.5586564798556456,0.049423282090113624,0.0002563762239278693,True,False,
9013,0.0,-0.0,,,,True,False,
9014,0.0,-0.0,,,,True,False,
9015,0.0,-0.0,,,,True,False,
9016,0.0,-0.0,,,,True,False,
9017,0.0,-0.0,0.390861487242119,-1.0,0.0015348647346155651,False,False,
9018,0.0,-0.0,,,,False,False,
9019,0.0,-0.0,-0.3122209857139092,1.0,-0.003493738911313283,False,False,
9020,0.0,-0.0,,,,False,False,
9021,0.0,-0.0,-1.0,1.0,-0.017286135454045396,False,False,
9022,0.0,-0.0,,,,False,False,
9023,0.0,-0.0,-0.934072875752877,1.0,-0.008612147231268458,False,False,
9024,0.703125,-0.0,0.1719513770079304,-0.06056634532222683,0.029663946568186883,False,False,
9025,0.875,-0.0,,,,False,False,
9026,0.875,-0.0,-0.3469561674937797,0.8490519590143848,-0.031333270875432966,False,False,
9027,0.9921875,-0.0,,,,False,False,
9028,0.9921875,-0.0,-1.0,-1.0,-0.22020072065483134,False,False,
9029,0.984375,0.4453125,,,,False,False,
9030,0.984375,0.4453125,,,,False,False,
9031,0.9921875,0.5234375,,,,False,False,
9032,0.984375,0.03125,,,,False,False,
9033,0.984375,0.03125,,,,False,False,
9034,0.109375,-0.0,,,,False,False,
9035,0.109375,-0.0,,,,False,False,
9036,0.0,0.0234375,,,,False,False,
9037,0.0,0.0234375,,,,False,False,
9038,0.0,0.0234375,,,,False,False,
9039,0.0,0.2734375,,,,False,False,
9040,0.0,0.2734375,,,,False,False,
9041,0.0,-0.0,,,,False,False,
9042,0.0,-0.0,,,,False,False,
9043,0.0,-0.0703125,,,,False,False,
9044,0.0,-0.0703125,,,,False,False,
9045,0.984375,-0.7890625,,,,False,False,
9046,0.984375,-0.7890625,,,,False,False,
9047,0.984375,-0.7890625,,,,False,False,
9048,0.9921875,-0.9921875,,,,False,False,
9049,0.9921875,-0.9921875,,,,False,False,
9050,0.984375,-0.9296875,,,,False,False,
9051,0.984375,-0.9296875,,,,False,False,
9052,0.9921875,-0.0,,,,False,False,
9053,0.984375,-0.0,,,,False,False,
9054,0.984375,-0.0,,,,False,True,
9055,0.9921875,-0.0,,,,False,True,
9056,0.9921875,-0.0,,,,False,False,
9057,0.984375,-0.0,,,,False,False,
9058,0.984375,-0.0,,,,False,True,
9059,0.984375,-0.0,,,,False,True,
9060,0.9921875,1.0,,,,False,True,
9061,0.9921875,1.0,,,,False,True,
9062,0.9921875,1.0,,,,False,True,
9063,0.9921875,1.0,,,,False,True,
9064,0.9921875,1.0,,,,False,True,
9065,0.9921875,1.0,,,,False,True,
9066,0.9921875,1.0,,,,False,True,
9067,0.9921875,1.0,,,,False,False,
9068,0.9921875,1.0,,,,False,False,
9069,0.984375,-0.0,,,,False,False,
9070,0.984375,-0.0,,,,False,False,
9071,0.9921875,-0.0,,,,False,False,
9072,0.9921875,-0.0,,,,False,False,
9073,0.984375,0.8984375,,,,False,False,
9074,0.984375,0.8984375,,,,False,False,
9075,0.984375,0.8984375,,,,False,False,
9076,0.9921875,1.0,,,,False,False,
9077,0.9921875,1.0,,,,False,False,
9078,0.9921875,1.0,,,,False,False,
9079,0.9921875,1.0,,,,False,False,
9080,0.9921875,1.0,,,,False,False,
9081,0.9921875,1.0,,,,False,False,
9082,0.9921875,1.0,,,,False,False,
9083,0.984375,1.0,,,,False,False,
9084,0.984375,1.0,,,,False,False,
9085,0.9921875,1.0,,,,False,False,
9086,0.9921875,1.0,,,,False,False,
9087,0.9921875,1.0,,,,False,False,
9088,0.9921875,1.0,,,,False,False,
9089,0.9921875,1.0,,,,False,False,
9090,0.984375,1.0,,,,False,False,
9091,0.984375,1.0,,,,False,False,
9092,0.984375,1.0,,,,False,False,
9093,0.984375,1.0,,,,False,False,
9094,0.984375,1.0,,,,False,False,
9095,0.984375,1.0,,,,False,False,
9096,0.9921875,1.0,,,,False,False,
9097,0.9921875,1.0,,,,False,False,
9098,0.984375,1.0,,,,False,False,
9099,0.984375,1.0,,,,False,False,
9100,0.9921875,1.0,,,,False,False,
9101,0.9921875,1.0,,,,False,False,
9102,0.9921875,1.0,,,,False,False,
9103,0.9921875,1.0,,,,False,False,
9104,0.9921875,1.0,,,,False,False,
9105,0.984375,1.0,,,,False,False,
9106,0.984375,1.0,,,,True,False,
