,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
7003,0.9921875,1.0,,,,False,False,True
7004,0.9921875,1.0,,,,False,False,False
7005,0.9921875,1.0,,,,False,False,False
7006,0.9921875,1.0,,,,False,False,False
7007,0.9921875,1.0,,,,False,False,False
7008,0.9921875,1.0,,,,False,False,False
7009,0.9921875,1.0,,,,False,False,True
7010,0.9921875,1.0,,,,False,False,True
7011,0.9921875,1.0,,,,False,False,False
7012,0.9921875,1.0,,,,False,False,False
7013,0.9921875,1.0,,,,False,False,False
7014,0.9921875,1.0,,,,False,False,False
7015,0.9921875,1.0,,,,False,False,False
7016,0.9921875,1.0,,,,False,False,False
7017,0.9921875,1.0,,,,False,False,False
7018,0.9921875,1.0,,,,False,False,False
7019,0.9921875,1.0,,,,False,False,False
7020,0.9921875,1.0,,,,False,False,False
7021,0.9921875,1.0,,,,False,False,False
7022,0.9921875,1.0,,,,False,False,False
7023,0.9921875,1.0,,,,False,False,False
7024,0.9921875,1.0,,,,False,False,False
7025,0.9921875,1.0,,,,False,False,False
7026,0.9921875,1.0,-0.9092340069501215,-0.1496037829197694,0.09565115316567015,False,False,False
7027,0.9921875,1.0,,,,False,False,False
7028,0.9921875,1.0,-0.20288489068903048,1.0,0.046201475882477576,False,False,False
7029,0.9921875,1.0,,,,False,False,False
7030,0.9921875,1.0,,,,False,False,False
7031,0.9921875,1.0,,,,False,False,False
7032,0.9921875,1.0,,,,False,False,False
7033,0.9921875,1.0,,,,False,False,False
7034,0.9921875,1.0,,,,False,False,False
7035,0.9921875,1.0,,,,False,False,False
7036,0.9921875,1.0,,,,False,True,False
7037,0.9921875,1.0,,,,False,True,False
7038,0.9921875,1.0,,,,False,True,False
7039,0.9921875,1.0,,,,False,True,False
7040,0.9921875,1.0,,,,False,True,False
7041,0.9921875,0.9765625,,,,False,True,False
7042,0.9921875,0.9765625,,,,False,True,False
7043,0.9921875,0.671875,,,,False,True,False
7044,0.9921875,0.671875,,,,False,True,False
7045,0.9921875,0.6640625,,,,False,True,False
7046,0.9921875,0.6640625,,,,False,True,False
7047,0.9921875,0.359375,,,,False,True,False
7048,0.9921875,0.359375,,,,False,True,False
7049,0.9921875,0.359375,,,,False,True,False
7050,0.9921875,-0.0,,,,False,True,False
7051,0.9921875,-0.0,,,,False,True,False
7052,0.9921875,0.4375,,,,False,True,False
7053,0.9921875,0.4375,,,,False,True,False
7054,0.9921875,0.4375,,,,False,True,False
7055,0.9921875,1.0,,,,False,True,False
7056,0.9921875,1.0,,,,False,True,False
7057,0.9921875,-0.0,,,,False,True,False
7058,0.9921875,-0.0,,,,False,False,False
7059,0.9921875,-0.0,,,,False,False,False
7060,0.9921875,-0.0,,,,False,False,False
7061,0.9921875,-0.0,,,,False,False,False
7062,0.9921875,-0.0,,,,False,False,False
7063,0.9921875,-0.0,,,,False,False,False
7064,0.9921875,0.125,,,,False,False,False
7065,0.9921875,0.125,,,,False,False,False
7066,0.9921875,0.5390625,,,,False,False,False
7067,0.9921875,0.5390625,,,,False,False,False
7068,0.9921875,0.8671875,,,,False,False,False
7069,0.9921875,0.8671875,,,,False,False,False
7070,0.9921875,0.8671875,,,,False,False,False
7071,0.9921875,0.5859375,,,,False,False,False
7072,0.9921875,0.5859375,,,,False,False,False
7073,0.9921875,-0.0,,,,False,False,False
7074,0.9921875,-0.0,,,,False,False,False
7075,0.9921875,-0.0,,,,False,False,False
7076,0.9921875,-0.0,,,,False,False,False
7077,0.9921875,-0.0,,,,False,False,False
7078,0.9921875,-0.0,,,,False,False,False
7079,0.9921875,-0.0,,,,False,False,False
7080,0.9921875,-0.0,,,,False,False,False
7081,0.9921875,-0.0,,,,False,False,False
7082,0.9921875,-0.0,,,,False,False,False
7083,0.9921875,-0.0,,,,False,False,False
7084,0.9921875,-0.0,,,,False,True,False
7085,0.9921875,-0.2890625,,,,False,True,False
7086,0.9921875,-0.2890625,,,,False,True,False
7087,0.9921875,-0.8359375,,,,False,True,False
7088,0.9921875,-0.8359375,,,,False,True,False
7089,0.9921875,-0.8359375,,,,False,True,False
7090,0.9921875,-0.0,,,,False,True,False
7091,0.9921875,,,,,False,True,
7092,0.9921875,,,,,False,True,
7093,0.9921875,,,,,False,False,
7094,0.9921875,-0.0546875,,,,False,False,
7095,0.9921875,-0.3359375,,,,False,False,
7096,0.9921875,-0.3359375,,,,False,False,
7097,0.9921875,-0.625,,,,False,False,
7098,0.9921875,-0.625,,,,False,False,
7099,0.9921875,-0.0,,,,False,False,
7100,0.9921875,-0.0,,,,False,False,
7101,0.9921875,-0.0,,,,False,False,
7102,0.9921875,-0.0,,,,False,False,
7103,0.9921875,-0.0,,,,False,False,
7104,0.9921875,-0.546875,,,,False,False,
7105,0.9921875,-0.546875,,,,False,False,
7106,0.9921875,-0.46875,,,,False,False,
7107,0.9921875,-0.46875,,,,False,False,
7108,0.9921875,-0.0,,,,False,False,
7109,0.9921875,-0.0,,,,False,True,
7110,0.9921875,-0.0,,,,False,True,
7111,0.9921875,-0.0,,,,False,True,
7112,0.9921875,-0.0,,,,False,True,
7113,0.9921875,-0.0,,,,False,True,
7114,0.9921875,-0.0,,,,False,True,
7115,0.9921875,0.90625,,,,False,True,
7116,0.9921875,0.90625,,,,False,False,
7117,0.9921875,1.0,,,,False,False,
7118,0.9921875,1.0,,,,False,False,
7119,0.9921875,-0.0,,,,False,False,
7120,0.9921875,-0.0,,,,False,True,
7121,0.9921875,-0.0,,,,False,True,
7122,0.9921875,0.34375,,,,False,True,
7123,0.9921875,0.34375,,,,False,True,
7124,0.9921875,1.0,,,,False,True,
7125,0.9921875,1.0,,,,False,True,
7126,0.9921875,1.0,,,,False,False,
7127,0.9921875,-0.0,,,,False,False,
7128,0.9921875,-0.0,,,,False,False,
7129,0.9921875,-0.0,,,,False,False,
7130,0.9921875,0.03125,,,,True,False,
7131,0.9921875,0.03125,,,,True,False,
7132,0.9921875,0.03125,-0.0017772192252545947,-1.0,0.019388001690300558,True,False,
7133,0.859375,1.0,,,,False,False,
7134,0.859375,1.0,,,,False,False,
7135,0.859375,1.0,1.0,-1.0,-0.3083597357025889,False,False,
7136,0.9921875,1.0,-0.40186167803889167,-0.1418798834936601,-0.19347647347744273,False,False,
7137,0.9921875,-0.0,,,,False,False,
7138,0.9921875,-0.0,,,,False,False,
7139,0.9921875,-0.0,-0.6549757355273937,-1.0,-0.10141517746411784,False,False,
7140,0.9921875,-0.0,,,,False,False,
7141,0.9921875,-0.0,-0.07450892295966537,1.0,-0.05575689317882993,False,False,
7142,0.9921875,-0.0,,,,False,False,
7143,0.9921875,-0.0,0.10174118415288798,1.0,-0.024879382534831556,False,False,
7144,0.9921875,0.234375,,,,False,False,
7145,0.9921875,0.234375,,,,False,False,
7146,0.9921875,0.234375,0.8196580530258115,-0.9124996802487695,0.029375758792367233,False,False,
7147,0.9921875,1.0,,,,False,False,
7148,0.9921875,1.0,0.905723822150254,-1.0,0.14352249551687501,False,False,
7149,0.9921875,1.0,,,,False,False,
7150,0.9921875,1.0,,,,False,False,
7151,0.9921875,1.0,1.0,1.0,1.0,False,True,
7152,0.9921875,1.0,,,,False,True,
7153,0.9921875,1.0,-1.0,1.0,-1.0,False,True,
7154,0.9921875,1.0,,,,False,True,
7155,0.9921875,1.0,,,,False,True,
7156,0.9921875,1.0,-1.0,-0.08145392831401821,-0.9009768678891739,False,True,
7157,0.9921875,-0.0,,,,False,True,
7158,0.9921875,-0.0,1.0,0.7546525131654437,-0.09212377124928141,False,True,
7159,0.9921875,-0.0,,,,False,True,
7160,0.9921875,-0.0,1.0,0.8981050391284491,-0.13182789121109834,False,True,
7161,0.9921875,-0.0,,,,False,True,
7162,0.9921875,-0.0,1.0,-1.0,-0.3973738805790902,False,True,
7163,0.9921875,0.890625,,,,False,True,
7164,0.9921875,0.890625,,,,False,True,
7165,0.9921875,0.890625,1.0,-1.0,0.18413150282421348,False,True,
7166,0.9921875,0.71875,,,,False,True,
7167,0.9921875,0.71875,1.0,1.0,-0.5834266662899381,False,True,
7168,0.9921875,-0.0,,,,False,True,
7169,0.9921875,-0.0,1.0,0.8590990539119319,-0.12571851901583234,False,True,
7170,0.9921875,0.1796875,-1.0,-0.8791459440421536,-0.03032090406562752,False,True,
7171,0.9921875,0.46875,,,,False,True,
7172,0.9921875,0.46875,1.0,-1.0,-0.10888405692399897,False,True,
7173,0.9921875,1.0,,,,False,True,
7174,0.9921875,1.0,-1.0,1.0,-0.2897810582122968,False,True,
7175,0.9921875,1.0,,,,False,True,
7176,0.9921875,1.0,,,,False,True,
7177,0.9921875,1.0,,,,False,True,
7178,0.9921875,1.0,,,,False,True,
7179,0.9921875,0.609375,,,,False,True,
7180,0.9921875,0.078125,,,,False,True,
7181,0.9921875,0.078125,,,,False,True,
7182,0.9921875,-0.0,,,,False,True,
7183,0.9921875,-0.0,,,,False,True,
7184,0.9921875,1.0,,,,False,True,
7185,0.9921875,1.0,,,,False,True,
7186,0.9921875,1.0,,,,False,True,
7187,0.9921875,1.0,,,,False,False,
7188,0.9921875,1.0,,,,False,False,
7189,0.9921875,1.0,,,,False,False,
7190,0.9921875,1.0,,,,False,False,
7191,0.9921875,1.0,,,,False,False,
7192,0.9921875,1.0,,,,False,False,
7193,0.9921875,1.0,,,,False,False,
7194,0.9921875,1.0,,,,False,False,
7195,0.9921875,0.46875,,,,False,False,
7196,0.9921875,0.46875,,,,False,False,
7197,0.9921875,0.46875,,,,False,False,
7198,0.9921875,-0.9921875,,,,False,False,
7199,0.9921875,-0.9921875,,,,False,False,
7200,-1.0,-0.7578125,,,,False,False,
7201,-1.0,-0.7578125,,,,False,False,
7202,-1.0,-0.7578125,,,,False,False,
7203,-1.0,-0.203125,,,,False,False,
7204,-1.0,-0.203125,,,,True,False,
7205,-1.0,-0.203125,,,,True,False,
7206,0.359375,-0.0,,,,True,False,
7207,0.359375,-0.0,0.021092061833261077,-0.008687559210049683,0.0017961925943920137,True,False,
7208,0.9921875,-0.140625,,,,True,False,
7209,0.9921875,-0.140625,-0.7035118208530976,1.0,0.15154331691727344,False,False,
7210,0.9921875,-0.84375,,,,False,False,
7211,0.9921875,-0.84375,,,,False,False,
7212,0.9921875,-0.84375,-0.9236264213033792,1.0,0.2591862007651638,False,False,
7213,0.9921875,-0.6875,-1.0,0.7805074645817999,0.2811874957774515,False,False,
7214,0.9921875,-0.6328125,,,,True,False,
7215,0.9921875,-0.6328125,-1.0,-1.0,0.10779158501142001,True,False,
7216,0.9921875,-0.2421875,,,,True,False,
7217,0.9921875,-0.2421875,,,,True,False,
7218,0.9921875,-0.2421875,1.0,0.24812831739046345,1.0,True,False,
7219,0.9921875,-0.0,,,,True,False,
7220,0.9921875,-0.0,-1.0,0.18073523107497907,0.40250011005981373,True,False,
7221,0.9921875,-0.0,,,,True,False,
7222,0.9921875,-0.0,0.1490235762122218,0.47277884883885557,0.4053251296763002,True,False,
7223,0.9921875,-0.0,0.41505878150097825,0.38436388107042013,0.4299500926463285,True,False,
7224,0.9921875,-0.0,,,,True,False,
7225,0.9921875,-0.0,0.4363594646686041,0.3491347360429837,0.43789941438264346,True,False,
7226,0.9921875,-0.0,,,,True,False,
7227,0.9921875,-0.0,,,,True,False,
7228,0.9921875,-0.0,,,,True,False,
7229,0.9921875,-0.0,0.441094177455852,-0.2447036156874363,0.4981283151601714,True,False,
7230,0.9609375,-0.0,,,,True,False,
7231,0.9609375,-0.0,,,,True,False,
7232,0.9609375,-0.0,0.205427982253621,1.0,0.23515667048385946,False,False,
7233,0.8984375,-0.0,,,,False,False,
7234,0.8984375,-0.0,0.537198939043986,1.0,-0.14070434415491107,False,False,
7235,0.96875,-0.9921875,,,,False,False,
7236,0.96875,-0.9921875,0.10729713513027134,1.0,0.19296598216090527,False,False,
7237,0.984375,-0.9921875,,,,False,False,
7238,0.984375,-0.9921875,-0.10847656380009446,1.0,0.1845340855426507,False,False,
7239,0.9921875,-0.9921875,,,,False,False,
7240,0.9921875,-0.9921875,-0.3094551457580742,1.0,0.10745440915090036,False,False,
7241,0.9921875,-0.9921875,,,,False,False,
7242,0.9921875,-0.9921875,,,,False,False,
7243,0.9921875,-0.9921875,-0.59757441377915,1.0,0.02207349644877681,False,False,
7244,0.9921875,-0.9921875,,,,False,False,
7245,0.9921875,-0.9921875,-0.585265875811811,1.0,0.025556336813400148,False,False,
7246,0.9921875,-0.9921875,0.08314296996402673,0.6933149683683988,0.02698506068195333,False,False,
7247,0.9921875,-0.9921875,-0.14113676769141584,1.0,-0.009505557665693724,False,False,
7248,0.9921875,-0.9921875,-1.0,-1.0,0.47547404896736756,False,False,
7249,0.9921875,-0.9921875,,,,False,False,
7250,0.9921875,-0.9921875,-1.0,-1.0,1.0,False,False,
7251,0.9921875,-0.9921875,,,,False,False,
7252,0.9921875,-0.9921875,1.0,-1.0,-1.0,False,False,
7253,0.9921875,-0.9921875,,,,False,False,
7254,0.9921875,-0.9921875,,,,False,False,
7255,0.9921875,-0.9921875,,,,False,False,
7256,0.9921875,-0.9921875,,,,False,False,
7257,0.9921875,-0.9921875,,,,False,False,
7258,0.9921875,-0.9921875,,,,False,False,
7259,0.9921875,-0.9921875,,,,False,False,
7260,0.9921875,-0.9921875,,,,False,False,
7261,0.9921875,-0.9921875,,,,False,False,
7262,0.9921875,-0.9921875,,,,False,False,
7263,0.9921875,-0.9921875,,,,False,False,
7264,0.9921875,-0.9921875,,,,False,False,
7265,0.9921875,-0.9921875,,,,False,False,
7266,0.9921875,-0.96875,,,,False,False,
7267,0.9921875,-0.96875,,,,False,False,
7268,0.9921875,-0.96875,,,,False,True,
7269,0.9921875,-0.0,,,,False,True,
7270,0.9921875,-0.0,,,,False,True,
7271,0.9921875,-0.0,,,,False,True,
7272,0.9921875,-0.0,,,,False,True,
7273,0.9921875,-0.0,,,,False,True,
7274,0.9921875,-0.0,,,,False,True,
7275,0.9921875,-0.0,,,,False,True,
7276,0.9921875,-0.0,,,,False,True,
7277,0.9921875,-0.0,,,,False,True,
7278,0.9921875,-0.0,,,,False,True,
7279,0.9921875,-0.0,,,,False,True,
7280,0.9921875,-0.0,,,,False,True,
7281,0.9921875,-0.0,,,,False,False,
7282,0.9921875,-0.0,,,,False,False,
7283,0.9921875,-0.0,,,,True,False,
7284,0.9921875,-0.0,,,,True,False,
7285,0.9921875,-0.0,,,,True,False,
7286,0.9921875,-0.0,,,,True,False,
7287,0.9921875,-0.0,,,,True,False,
7288,0.9921875,-0.0,,,,False,False,
7289,0.9921875,-0.0,,,,False,False,
7290,0.9921875,-0.0,,,,False,False,
7291,0.9921875,-0.0,,,,False,False,
7292,0.9921875,-0.0,,,,False,False,
7293,0.9921875,-0.0,,,,False,False,
7294,0.9921875,-0.0,,,,False,False,
7295,0.9921875,-0.0,,,,False,False,
7296,0.9921875,-0.0,,,,False,False,
7297,0.9921875,-0.0,,,,False,False,
7298,0.9921875,-0.0,,,,False,False,
7299,0.9921875,-0.0,,,,False,False,
7300,0.9921875,-0.0,,,,False,False,
7301,0.9921875,-0.0,,,,False,False,
7302,0.9921875,-0.0,-1.0,-1.0,-0.19410631625127744,False,False,
7303,0.9921875,-0.0,,,,False,False,
7304,0.9921875,-0.0,0.19745994009604595,1.0,0.06348490603515941,False,False,
7305,0.9921875,-0.0,,,,False,False,
7306,0.9921875,-0.0,0.08074942511687727,1.0,0.06606228075813018,False,False,
7307,0.9921875,-0.0,,,,False,False,
7308,0.9921875,-0.0,,,,False,False,
7309,0.9921875,-0.0,-0.0068433052413403835,1.0,0.061092258321083844,False,False,
7310,0.96875,-0.0,,,,False,False,
7311,0.96875,-0.0,-0.03596698853808834,1.0,0.01101181938646883,False,False,
7312,0.9296875,-0.5703125,,,,False,False,
7313,0.9296875,-0.5703125,,,,False,False,
7314,0.9296875,-0.5703125,0.05034453505807684,1.0,-0.05309023300394413,False,False,
7315,0.9296875,-0.9921875,,,,False,False,
7316,0.9296875,-0.9921875,0.0860047460623454,1.0,-0.06389290665855882,False,False,
7317,0.90625,-0.9921875,,,,False,False,
7318,0.90625,-0.9921875,0.03179749394001869,1.0,-0.03257728579188351,False,False,
7319,0.8828125,-0.0,0.019954684138896187,0.03408602601523738,-0.019395774015819354,False,False,
7320,0.8828125,-0.0,,,,False,False,
7321,0.8828125,-0.0,-0.1381108343205879,-1.0,0.05214990513158071,False,False,
7322,0.8359375,1.0,-0.041714221481732254,-0.5174267263559045,0.01629222137411485,False,False,
7323,0.8359375,1.0,-0.19260250301474338,-1.0,0.08981142351704115,False,False,
7324,0.8046875,1.0,,,,False,False,
7325,0.8046875,1.0,,,,False,False,
7326,0.8046875,1.0,-0.3211992253449302,1.0,-0.2203195747281977,False,False,
7327,0.796875,1.0,,,,False,False,
7328,0.796875,1.0,,,,False,False,
7329,0.796875,1.0,,,,False,False,
7330,0.796875,1.0,,,,False,False,
7331,0.796875,1.0,,,,False,False,
7332,0.7890625,1.0,,,,False,False,
7333,0.7890625,1.0,,,,False,False,
7334,0.78125,1.0,,,,False,False,
7335,0.78125,1.0,,,,False,False,
7336,0.78125,1.0,,,,False,False,
7337,0.78125,1.0,,,,False,False,
7338,0.78125,1.0,,,,False,False,
7339,0.7734375,1.0,,,,False,False,
7340,0.7734375,1.0,,,,False,False,
7341,0.7734375,1.0,,,,False,False,
7342,0.7734375,1.0,,,,False,False,
7343,0.7734375,1.0,,,,False,False,
7344,0.7734375,1.0,,,,False,False,
7345,0.7734375,1.0,,,,False,False,
7346,0.7734375,1.0,,,,False,False,
7347,0.7734375,1.0,,,,False,False,
7348,0.7734375,1.0,,,,False,False,
7349,0.7734375,1.0,,,,False,False,
7350,0.7734375,1.0,,,,False,False,
7351,0.7734375,1.0,,,,False,False,
7352,0.7734375,1.0,,,,False,False,
7353,0.78125,-0.0,,,,False,False,
7354,0.78125,-0.0,,,,False,False,
7355,0.78125,-0.9921875,,,,False,False,
7356,0.7734375,-0.9921875,,,,False,False,
7357,0.7734375,-0.9921875,,,,False,False,
7358,0.234375,-0.9921875,,,,False,False,
7359,0.234375,-0.9921875,,,,False,False,
7360,0.0,-0.9921875,,,,False,False,
7361,0.0,-0.9921875,,,,False,False,
7362,0.0,-0.9921875,,,,False,False,
7363,0.0,-0.9921875,,,,False,False,
7364,0.0,-0.9921875,,,,False,False,
7365,0.0,-0.9921875,,,,False,False,
7366,0.0,-0.9921875,,,,False,False,
7367,0.0,-0.9921875,,,,False,False,
7368,0.0,-0.9921875,,,,False,False,
7369,0.0,-0.9921875,,,,False,False,
7370,0.0,-0.9921875,,,,False,False,
7371,,-0.9921875,,,,False,False,
7372,,-0.9921875,,,,False,False,
7373,0.8359375,-0.9921875,,,,False,False,
7374,0.9921875,-0.9921875,,,,False,False,
7375,0.9921875,-0.9921875,,,,False,False,
7376,0.9921875,-0.9921875,,,,False,False,
7377,0.9921875,-0.9921875,,,,False,False,
7378,0.9921875,-0.9921875,,,,False,False,
7379,0.9921875,-0.9921875,,,,False,False,
7380,0.9921875,-0.9921875,,,,False,False,
7381,0.9921875,-0.9921875,,,,False,False,True
7382,0.9921875,-0.9921875,,,,False,False,True
7383,0.9921875,-0.9921875,,,,False,False,True
7384,0.9921875,-0.9921875,,,,False,False,True
7385,0.9921875,-0.9921875,,,,False,False,True
7386,0.9921875,-0.9921875,,,,False,False,False
7387,0.9921875,-0.9921875,,,,False,False,False
7388,0.9921875,-0.9921875,,,,False,False,False
7389,0.9921875,-0.9921875,,,,False,False,False
7390,0.9921875,-0.9921875,,,,False,False,False
7391,0.9921875,-0.9921875,,,,False,False,False
7392,0.9921875,-0.9921875,,,,False,False,False
7393,0.9921875,-0.9921875,,,,False,False,False
7394,0.9921875,-0.9921875,,,,False,False,False
7395,0.9921875,-0.9921875,,,,False,False,False
7396,0.9921875,-0.9921875,,,,False,False,False
7397,0.9921875,-0.9921875,,,,False,False,False
7398,0.9921875,-0.9921875,,,,False,False,False
7399,0.9921875,-0.9921875,,,,False,False,False
7400,0.9921875,-0.9921875,,,,False,False,False
7401,0.9921875,-0.9921875,,,,False,False,False
7402,0.9921875,-0.9921875,,,,False,False,False
7403,0.9921875,-0.9921875,,,,False,False,False
7404,0.9921875,-0.9921875,,,,False,False,False
7405,0.9921875,-0.9921875,,,,False,False,False
7406,0.9921875,-0.9921875,,,,False,False,False
7407,0.9921875,-0.9921875,,,,False,False,False
7408,0.9921875,-0.9921875,,,,False,False,False
7409,0.9921875,-0.9921875,,,,False,False,False
7410,0.9921875,-0.9921875,,,,False,True,False
7411,0.9921875,-0.9921875,,,,False,True,False
7412,0.9921875,-0.390625,,,,False,True,False
7413,0.9921875,-0.390625,,,,False,True,False
7414,0.9921875,-0.390625,,,,False,True,False
7415,0.9921875,-0.0,,,,False,True,False
7416,0.9921875,-0.0,,,,False,True,False
7417,0.9921875,-0.0,,,,False,True,False
7418,0.9921875,-0.0,,,,False,True,False
7419,0.9921875,-0.0,,,,False,True,False
7420,0.9921875,-0.0,,,,False,True,False
7421,0.9921875,-0.0,,,,False,True,False
7422,0.9921875,-0.0,,,,False,True,False
7423,0.9921875,-0.0,,,,False,True,False
7424,0.9921875,-0.0,,,,False,True,False
7425,0.9921875,-0.0,,,,False,True,False
7426,0.9921875,-0.0,,,,False,True,False
7427,0.9921875,-0.0,,,,False,True,False
7428,0.9921875,-0.0,,,,False,True,False
7429,0.9921875,-0.0,,,,False,True,False
7430,0.9921875,-0.0,,,,False,True,False
7431,0.9921875,-0.0,,,,False,False,False
7432,0.9921875,-0.390625,,,,False,False,False
7433,0.9921875,-0.390625,,,,False,False,False
7434,0.9921875,-0.6796875,,,,False,False,False
7435,0.9921875,-0.671875,,,,False,False,False
7436,0.9921875,-0.671875,,,,False,False,False
7437,0.9921875,-0.671875,,,,False,False,False
7438,0.9921875,-0.671875,,,,False,False,False
7439,0.9921875,-0.625,,,,False,False,False
7440,0.9921875,-0.625,,,,False,False,False
7441,0.9921875,-0.5703125,,,,False,False,False
7442,0.9921875,-0.5703125,,,,False,False,False
7443,0.9921875,-0.5703125,,,,False,False,False
7444,0.78125,-0.5,,,,False,False,False
7445,0.78125,-0.5,,,,False,False,False
7446,0.671875,-0.0,,,,True,False,False
7447,0.671875,-0.0,1.0,-1.0,0.021312523488806842,True,False,False
7448,0.109375,-0.0,0.5155734010661728,0.0551467975337588,0.003795489263038185,True,False,False
7449,0.109375,-0.0,,,,False,False,False
7450,0.109375,-0.0,1.0,-0.31896044990950717,0.24293780225365133,False,False,False
7451,0.4140625,0.15625,,,,True,False,False
7452,0.4140625,0.15625,0.6136134958820426,-0.5190982273985565,-0.007362927260582073,True,False,False
7453,0.5078125,0.0859375,,,,True,False,False
7454,0.5078125,0.0859375,,,,True,False,False
7455,0.5078125,0.0859375,0.4417963753821029,0.4802090833155407,0.018040926735343826,True,False,False
7456,0.5703125,-0.0,,,,True,False,False
7457,0.5703125,-0.0,0.17208094626436996,0.5343402823968402,-0.008429921785005054,True,False,False
7458,0.59375,-0.0,,,,True,False,False
7459,0.59375,-0.0,,,,True,False,False
7460,0.59375,-0.0,-0.40072623138595775,0.4966419048928116,-0.03532541017526988,True,False,False
7461,0.59375,-0.0,,,,True,False,False
7462,0.59375,-0.0,-0.5545133726547332,0.1628746356848489,-0.05654492847500698,True,False,False
7463,0.5625,-0.0,,,,True,False,False
7464,0.5625,-0.0,-0.5400455902989658,-0.29841648564828044,-0.058554106764312934,True,False,False
7465,0.71875,-0.0,,,,True,False,False
7466,0.71875,-0.0,,,,True,False,False
7467,0.71875,-0.0,,,,True,False,False
7468,0.6796875,-0.0,,,,False,False,False
7469,0.6796875,-0.0,-0.1609682826893093,-1.0,0.0004121798746326055,False,False,False
7470,0.8125,-0.0,0.2405625694343734,-0.2981733709245986,-0.01132020832429398,False,False,False
7471,0.8046875,-0.0,,,,False,False,False
7472,0.8046875,-0.0,-1.0,1.0,-0.015015694109060573,False,False,False
7473,0.78125,-0.0,,,,False,False,False
7474,0.78125,-0.0,-0.7520105654928942,1.0,-0.01164363108099035,False,False,False
7475,0.7734375,-0.0,,,,False,False,False
7476,0.7734375,-0.0,-1.0,1.0,-0.011711682116347016,False,False,False
7477,0.75,-0.0,,,,False,False,False
7478,0.75,-0.0,,,,False,False,False
7479,0.75,-0.0,-1.0,0.2148190831367554,0.04450835207668945,False,False,False
7480,0.8125,-0.0,,,,False,False,False
7481,0.8125,-0.0,-1.0,-1.0,-0.1022427106205405,False,False,False
7482,0.859375,-0.0,,,,False,False,False
7483,0.859375,-0.0,,,,False,False,False
7484,0.859375,-0.0,,,,False,False,False
7485,0.8515625,-0.0,,,,False,False,False
7486,0.8515625,-0.0,,,,False,False,False
7487,0.859375,-0.0,,,,False,False,False
7488,0.859375,-0.0,,,,False,False,False
7489,0.859375,-0.1640625,,,,False,False,False
7490,0.859375,-0.1640625,,,,False,False,False
7491,0.859375,-0.21875,,,,False,False,False
7492,0.859375,-0.21875,,,,False,False,False
7493,0.859375,-0.234375,,,,False,False,False
7494,0.859375,-0.1640625,,,,False,False,False
7495,0.859375,-0.1640625,,,,False,False,False
7496,0.8515625,-0.0,,,,False,False,False
7497,0.8515625,-0.0,,,,False,False,False
7498,0.8515625,-0.0,,,,False,False,False
7499,0.8515625,-0.0,,,,False,False,False
7500,0.9921875,-0.0,,,,False,False,False
7501,0.9921875,-0.0,,,,False,False,False
7502,0.9921875,-0.0,,,,False,False,False
7503,0.9921875,-0.0,,,,False,False,False
7504,0.9921875,-0.0,,,,False,False,False
7505,0.9609375,-0.0,,,,False,False,False
7506,0.9609375,-0.0,,,,False,False,False
7507,0.9375,-0.0,,,,False,False,False
7508,0.9375,-0.0,,,,False,False,False
7509,0.9140625,-0.0,,,,False,False,False
7510,0.9140625,-0.0,,,,False,False,False
7511,0.890625,-0.0,,,,False,False,False
7512,0.890625,-0.0,,,,False,False,False
7513,0.875,-0.0,,,,False,False,False
7514,0.875,-0.0,,,,False,False,False
7515,0.875,-0.0,,,,False,False,False
7516,0.8359375,-0.0,,,,False,False,False
7517,0.8359375,-0.0,,,,False,False,False
7518,0.8125,-0.0,,,,False,False,False
7519,0.8125,-0.0,,,,False,False,False
7520,0.796875,-0.0,,,,False,False,False
7521,0.796875,-0.0,,,,False,False,False
7522,0.796875,-0.0,,,,False,False,False
7523,0.8515625,-0.9140625,,,,False,False,True
7524,0.8515625,-0.9140625,,,,False,False,True
7525,0.890625,-0.9921875,,,,False,False,True
7526,0.890625,-0.9921875,,,,False,False,True
7527,0.8515625,-0.9921875,,,,False,False,False
7528,0.8515625,-0.9921875,,,,False,False,False
7529,0.828125,-0.9921875,,,,False,False,False
7530,0.828125,-0.9921875,,,,False,False,False
7531,0.8125,-0.9921875,,,,False,False,False
7532,0.8125,-0.9921875,,,,False,False,False
7533,0.8125,-0.9921875,,,,False,False,False
7534,0.8125,-0.9921875,,,,False,False,False
7535,0.8125,-0.9921875,,,,False,False,False
7536,0.8203125,-0.9921875,,,,False,False,False
7537,0.8203125,-0.9921875,,,,False,False,False
7538,0.8359375,-0.9921875,,,,False,False,False
7539,0.8359375,-0.9921875,,,,False,False,False
7540,0.8203125,-0.9921875,,,,False,False,False
7541,0.8203125,-0.9921875,,,,False,False,False
7542,0.8203125,-0.9921875,,,,False,False,False
7543,0.8046875,-0.9921875,,,,False,False,False
7544,0.8046875,-0.9921875,,,,False,False,False
7545,0.6875,-0.9921875,,,,False,False,False
7546,0.6875,-0.9921875,,,,False,False,False
7547,0.0,-0.9921875,,,,False,False,False
7548,0.0,-0.9921875,,,,False,False,False
7549,0.0,-0.9921875,,,,False,False,False
7550,0.0,-0.9921875,,,,False,False,False
7551,0.0,-0.9921875,,,,False,False,False
7552,0.0,-0.9921875,,,,False,False,False
7553,0.0,-0.9921875,,,,False,False,False
