,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
2846,0.0,1.0,,,,False,False,
2847,0.0,1.0,,,,False,False,
2848,0.0,1.0,,,,False,False,
2849,-1.0,1.0,,,,False,False,
2850,-1.0,1.0,,,,False,False,
2851,-1.0,1.0,,,,False,False,
2852,-1.0,1.0,,,,False,False,
2853,-1.0,-0.9921875,,,,False,False,
2854,-1.0,-0.9921875,,,,False,False,
2855,-1.0,-0.9921875,,,,False,False,
2856,-1.0,-0.9921875,,,,False,False,
2857,-1.0,-0.9921875,,,,False,False,
2858,0.9921875,1.0,,,,False,False,
2859,0.9921875,1.0,,,,False,False,
2860,0.0,-0.9921875,,,,False,False,
2861,0.0,-0.9921875,,,,False,False,
2862,0.0,-0.9921875,,,,False,False,
2863,0.921875,-0.0703125,,,,False,False,
2864,0.921875,-0.0703125,,,,False,False,
2865,0.9921875,1.0,,,,False,False,
2866,0.9921875,1.0,,,,False,False,
2867,0.9921875,1.0,,,,False,False,
2868,0.9921875,1.0,,,,False,False,
2869,0.9921875,1.0,,,,False,False,
2870,0.1640625,0.0546875,,,,False,False,
2871,0.1640625,0.0546875,,,,False,False,
2872,0.9921875,0.6484375,,,,False,False,
2873,0.9921875,0.6484375,,,,False,False,
2874,0.9921875,0.3828125,,,,False,False,
2875,0.9921875,0.3828125,,,,False,False,
2876,0.9921875,0.859375,,,,False,False,
2877,0.9921875,0.859375,,,,False,False,
2878,0.9921875,0.859375,,,,False,False,
2879,0.9921875,0.6328125,,,,False,False,
2880,0.9921875,0.6328125,,,,False,False,
2881,0.9921875,0.2890625,,,,False,False,
2882,0.9921875,0.234375,,,,False,False,
2883,0.9921875,0.0625,,,,False,False,
2884,0.9921875,0.0625,,,,False,False,
2885,0.9921875,0.0625,,,,False,False,
2886,0.9921875,0.015625,,,,False,False,
2887,0.9921875,0.015625,,,,False,False,
2888,0.9921875,0.078125,,,,False,False,
2889,0.9921875,0.078125,,,,False,False,
2890,0.9921875,0.078125,,,,False,False,
2891,0.9921875,0.046875,,,,False,False,
2892,0.9921875,0.046875,,,,False,False,
2893,0.9921875,0.03125,,,,False,False,
2894,0.9921875,0.03125,,,,False,False,
2895,0.9921875,-0.09375,,,,False,False,
2896,0.9921875,-0.09375,,,,False,False,
2897,0.9921875,-0.09375,,,,False,False,
2898,0.9921875,-0.03125,,,,False,False,
2899,0.9921875,-0.03125,,,,False,False,
2900,0.9921875,0.0390625,,,,False,False,
2901,0.9921875,0.0390625,,,,False,False,
2902,0.9921875,-0.0703125,,,,False,False,
2903,0.9921875,-0.0703125,,,,False,False,
2904,0.9921875,-0.0703125,,,,False,False,
2905,0.9921875,-0.0,,,,False,False,
2906,0.9921875,-0.0,,,,False,False,
2907,0.9921875,0.0390625,,,,False,False,
2908,0.9921875,0.0390625,,,,False,False,
2909,0.9921875,0.0390625,,,,False,False,
2910,0.9921875,0.1875,,,,False,False,
2911,0.9921875,0.1875,,,,False,False,
2912,0.9921875,0.1875,,,,False,False,
2913,0.9921875,0.1875,,,,False,False,
2914,0.9921875,1.0,,,,False,False,
2915,0.9921875,1.0,,,,False,False,
2916,0.9921875,1.0,,,,False,False,
2917,0.9921875,1.0,,,,False,False,
2918,0.9921875,1.0,,,,False,False,
2919,0.9921875,1.0,,,,False,False,
2920,0.9921875,1.0,,,,False,False,
2921,0.9921875,1.0,,,,False,False,
2922,0.9921875,1.0,,,,False,False,
2923,0.9921875,1.0,,,,False,False,
2924,0.9921875,1.0,,,,False,False,
2925,0.9921875,1.0,,,,False,False,
2926,0.9921875,1.0,,,,False,False,
2927,0.9921875,1.0,,,,False,False,
2928,0.9921875,1.0,,,,False,False,
2929,0.9921875,1.0,,,,False,False,
2930,0.9921875,1.0,,,,False,False,
2931,0.9921875,1.0,,,,False,False,
2932,0.9921875,1.0,,,,False,False,
2933,0.9921875,1.0,,,,False,False,
2934,0.9921875,1.0,,,,False,False,
2935,0.9921875,1.0,,,,False,False,
2936,0.9921875,1.0,,,,False,False,
2937,0.9921875,1.0,,,,False,False,
2938,0.9921875,1.0,,,,False,False,
2939,0.9921875,1.0,,,,False,False,
2940,0.9921875,1.0,,,,False,False,
2941,0.9921875,1.0,,,,False,False,
2942,0.9921875,1.0,,,,False,False,
2943,0.9921875,1.0,,,,False,False,
2944,0.9921875,1.0,,,,False,False,
2945,0.9921875,1.0,,,,False,False,
2946,0.9921875,1.0,,,,False,False,
2947,0.9921875,1.0,,,,False,True,
2948,0.9921875,-0.0703125,,,,False,True,
2949,0.9921875,-0.0703125,,,,False,True,
2950,0.9921875,-0.0703125,,,,False,True,
2951,0.9921875,-0.28125,,,,False,True,
2952,0.9921875,-0.28125,,,,False,True,
2953,0.9921875,-0.0859375,,,,False,True,
2954,0.9921875,-0.0859375,,,,False,True,
2955,0.9921875,0.0625,,,,False,True,
2956,0.9921875,0.0625,,,,False,True,
2957,0.9921875,0.0625,,,,False,True,
2958,0.9921875,0.1796875,,,,False,True,
2959,0.9921875,0.1796875,,,,False,False,
2960,0.9921875,-0.0,,,,False,False,
2961,0.9921875,-0.0,,,,False,False,
2962,0.9921875,-0.0,,,,False,False,
2963,0.9921875,-0.0390625,,,,False,False,
2964,0.9921875,-0.0390625,,,,False,False,
2965,0.9921875,-0.0078125,,,,False,False,
2966,0.9921875,-0.0078125,,,,False,False,
2967,0.9921875,0.0625,,,,False,False,
2968,0.9921875,0.0625,,,,False,False,
2969,0.9921875,0.0625,,,,False,False,
2970,0.9921875,0.0078125,,,,False,False,
2971,0.9921875,0.0078125,,,,False,False,
2972,0.9921875,0.0546875,,,,False,False,
2973,0.9921875,0.0546875,,,,False,False,
2974,0.9921875,0.09375,,,,False,False,
2975,0.9921875,0.09375,,,,False,False,
2976,0.9921875,0.1171875,,,,False,False,
2977,0.9921875,0.1171875,,,,False,False,
2978,0.9921875,0.1171875,,,,False,False,
2979,0.9921875,0.15625,,,,False,False,
2980,0.9921875,0.15625,,,,False,False,
2981,0.9921875,0.2421875,,,,False,False,
2982,0.9921875,0.2421875,,,,False,False,
2983,0.9921875,0.3125,,,,False,False,
2984,0.9921875,0.3359375,,,,False,False,
2985,0.9921875,0.3359375,,,,False,False,
2986,0.9921875,-0.4296875,,,,False,False,True
2987,0.9921875,-0.4296875,,,,False,False,True
2988,0.9921875,-0.9921875,,,,False,False,True
2989,0.9921875,-0.9921875,,,,False,False,True
2990,0.9921875,-0.9921875,,,,False,False,True
2991,0.9921875,-0.9921875,,,,False,False,True
2992,0.9921875,-0.9921875,,,,False,False,True
2993,0.9921875,-0.9921875,,,,False,False,True
2994,0.9921875,-0.9921875,,,,False,False,True
2995,0.9921875,-0.9921875,,,,False,False,True
2996,0.9921875,-0.9921875,,,,False,False,True
2997,0.9921875,-0.9921875,,,,False,False,True
2998,0.9921875,-0.9921875,,,,False,False,True
2999,0.9921875,-0.9921875,,,,False,False,True
3000,-0.8515625,0.8828125,,,,False,False,False
3001,-0.8515625,0.8828125,,,,False,False,False
3002,-1.0,1.0,,,,False,False,False
3003,-1.0,1.0,,,,False,False,False
3004,-0.2109375,1.0,,,,False,False,False
3005,-0.2109375,1.0,,,,False,False,False
3006,-0.2109375,1.0,,,,False,False,False
3007,0.9921875,0.2890625,,,,False,False,False
3008,0.9921875,0.2890625,,,,False,False,False
3009,0.0,-0.9921875,,,,False,False,False
3010,0.0,-0.9921875,0.1232719249837672,-1.0,0.01053175649613938,False,False,False
3011,-1.0,0.65625,,,,False,False,False
3012,-1.0,0.65625,,,,False,False,False
3013,-1.0,0.65625,-0.2067013200614804,-1.0,-0.06289272111646939,False,False,False
3014,0.9921875,-0.875,,,,False,False,False
3015,0.9921875,-0.875,-0.06528498566991013,0.15461357845828208,0.02544052178194394,False,False,False
3016,0.9921875,-0.7421875,,,,False,False,False
3017,0.9921875,-0.7421875,-0.21628664431215436,0.1337503076584765,-0.03145901760888651,False,False,False
3018,0.9921875,-0.6484375,,,,False,False,False
3019,0.9921875,-0.6484375,,,,False,False,False
3020,0.9921875,-0.6484375,0.690556474974993,-1.0,0.12755127210920172,False,False,False
3021,0.9921875,-0.484375,,,,False,False,False
3022,0.9921875,-0.484375,,,,False,False,False
3023,0.9921875,-0.359375,,,,False,False,False
3024,0.9921875,-0.359375,,,,False,False,False
3025,0.9921875,-0.2109375,,,,False,False,False
3026,0.9921875,-0.2109375,,,,False,False,False
3027,0.9921875,-0.09375,,,,False,False,False
3028,0.9921875,-0.09375,,,,False,False,False
3029,0.9921875,-0.09375,,,,False,False,False
3030,0.9921875,-0.03125,,,,False,False,False
3031,0.9921875,-0.03125,,,,False,False,False
3032,0.9921875,-0.0,,,,False,False,False
3033,0.9921875,-0.0,,,,False,False,False
3034,0.9921875,0.0078125,,,,False,False,False
3035,0.9921875,0.0078125,,,,False,False,False
3036,0.9921875,-0.0,,,,False,False,False
3037,0.9921875,-0.0,,,,False,False,False
3038,0.9921875,-0.0,,,,False,False,False
3039,0.9921875,-0.0,,,,False,False,False
3040,0.9921875,-0.0,,,,False,False,False
3041,0.9921875,-0.0,,,,False,False,False
3042,0.9921875,-0.0,,,,False,False,False
3043,0.9921875,-0.0,,,,False,False,False
3044,0.9921875,0.0078125,,,,False,False,False
3045,0.9921875,0.0078125,,,,False,False,False
3046,0.9921875,-0.0,,,,False,False,False
3047,0.9921875,-0.0,,,,False,False,False
3048,0.1640625,0.8515625,,,,False,False,False
3049,0.1640625,0.8515625,,,,False,False,False
3050,0.1640625,0.8515625,,,,False,False,False
3051,0.9921875,1.0,,,,False,False,False
3052,0.9921875,1.0,,,,False,False,False
3053,0.9921875,1.0,,,,False,False,False
3054,0.9921875,1.0,,,,False,False,False
3055,0.9921875,1.0,,,,False,False,False
3056,0.125,1.0,,,,False,False,False
3057,0.125,1.0,,,,False,False,False
3058,-1.0,1.0,,,,False,False,False
3059,-1.0,1.0,,,,False,False,False
3060,-1.0,1.0,,,,False,False,False
3061,-1.0,1.0,,,,False,False,False
3062,-1.0,1.0,,,,False,False,False
3063,-1.0,1.0,,,,False,False,False
3064,-1.0,1.0,,,,False,False,False
3065,-1.0,0.0625,,,,False,False,False
3066,-1.0,0.0625,,,,False,False,False
3067,-1.0,-0.1484375,,,,False,False,False
3068,-1.0,-0.1484375,,,,False,False,False
3069,-1.0,-0.1484375,,,,False,False,False
3070,-1.0,1.0,,,,False,False,False
3071,-1.0,1.0,,,,False,False,False
3072,-1.0,1.0,,,,False,False,False
3073,-1.0,1.0,,,,False,False,False
3074,-1.0,1.0,,,,False,False,False
3075,-1.0,1.0,,,,False,False,False
3076,-1.0,1.0,,,,False,False,False
3077,-1.0,1.0,,,,False,False,False
3078,0.9921875,-0.9921875,,,,False,False,False
3079,0.9921875,-0.9921875,,,,False,False,False
3080,0.9921875,-0.9921875,,,,False,False,False
3081,0.9921875,-0.9921875,,,,False,False,False
3082,0.9921875,-0.9921875,,,,False,False,False
3083,0.9921875,-0.9921875,,,,False,False,False
3084,0.9921875,-0.9921875,,,,False,False,False
3085,0.9921875,-0.9921875,,,,False,False,False
3086,0.9921875,-0.9921875,,,,False,False,False
3087,0.9921875,-0.9921875,,,,False,False,False
3088,0.9921875,1.0,,,,False,False,False
3089,0.9921875,1.0,,,,False,False,False
3090,-1.0,1.0,,,,False,False,False
3091,-1.0,1.0,,,,False,False,False
3092,-1.0,1.0,,,,False,False,False
3093,-1.0,1.0,,,,False,False,False
3094,-1.0,1.0,,,,False,False,False
3095,-1.0,1.0,,,,False,False,False
3096,-1.0,1.0,,,,False,False,False
3097,-1.0,1.0,,,,False,False,False
3098,-1.0,1.0,,,,False,False,False
3099,-1.0,1.0,,,,False,False,False
3100,-1.0,1.0,,,,False,False,False
3101,-1.0,1.0,,,,False,False,False
3102,-0.2109375,1.0,,,,True,False,False
3103,-0.2109375,1.0,-0.08701255178651292,0.7196084518582683,-0.010452518163190845,True,False,False
3104,0.0,1.0,,,,False,False,False
3105,0.0,1.0,0.9921560844756434,-1.0,-1.0,False,False,False
3106,0.0,1.0,,,,True,False,False
3107,0.0,1.0,-1.0,1.0,-0.14787008691932801,True,False,False
3108,0.9921875,1.0,,,,True,False,False
3109,0.9921875,1.0,-0.47811349950950055,0.611770357497201,-0.19964449618185137,True,False,False
3110,0.9921875,1.0,,,,True,False,False
3111,0.9921875,1.0,,,,True,False,False
3112,0.9921875,1.0,-1.0,-1.0,-0.09561133675851226,True,False,
3113,0.0,-0.0,,,,True,False,
3114,0.0,-0.0,0.9373022651985323,1.0,0.13607618394549312,True,False,
3115,0.0,-0.0,-0.11824420776363154,0.3802433547877091,0.6029175808039975,True,False,
3116,0.0,-0.0,-0.01654678462504044,0.11486914652647953,0.6778546345850425,True,False,
3117,0.0,-0.0,0.04813179234382669,-0.13157240696376063,0.6751277079375716,True,False,
3118,0.0,-0.0,0.08092028327484184,-0.2620580502980754,0.6472553474279232,True,False,
3119,0.0,-0.0,,,,True,False,
3120,0.0,-0.0,0.11048382094318004,-0.4526079494874792,0.47503070840826944,True,False,
3121,0.0,-0.0,0.1008467656867031,-0.48972494376500725,0.3800839705829903,True,False,
3122,0.0,-0.0,,,,True,False,
3123,0.0,-0.0,,,,True,False,
3124,0.0,-0.0,,,,False,False,
3125,0.0,-0.0,0.12417089887719161,-1.0,0.07070910331915232,False,False,
3126,0.0,-0.0,,,,False,False,
3127,0.0,-0.0,0.24397561210182803,1.0,0.12242095858967875,False,False,
3128,0.0,-0.0,,,,False,False,
3129,0.0,-0.0,0.3788698008339577,1.0,0.21669679961134788,False,False,
3130,0.0,-0.0,,,,False,False,
3131,0.0,-0.0,0.33803592227702056,1.0,0.18998955141695706,False,False,
3132,0.0,-0.0,,,,False,False,
3133,0.0,-0.0,,,,False,False,
3134,0.0,-0.0,0.257135667671958,0.7204561897002787,0.14376736592239367,False,False,
3135,0.0,-0.0,,,,False,False,
3136,0.0,-0.0,0.16861599440569405,0.3656458938223614,0.09194514121298328,False,False,
3137,0.0,-0.0,,,,False,False,
3138,0.0,-0.0,0.11571129073182114,0.20929438696444697,0.06290931641836019,False,False,
3139,0.0,-0.0,,,,False,False,
3140,0.0,-0.0,,,,False,False,
3141,0.0,-0.0,0.08469856310530016,0.1352663396873749,0.04707060988903345,False,False,
3142,0.0,-0.0,,,,False,False,
3143,0.0,-0.0,0.06688818676394592,0.09594292520762329,0.03840225032648044,False,False,
3144,0.0,-0.0,,,,False,False,
3145,0.0,-0.0,0.024534431836581938,0.03543199740605839,0.011734034466383507,False,False,
3146,0.0,-0.0,,,,False,False,
3147,0.0,-0.0,,,,False,False,
3148,0.0,-0.0,0.027580444668801312,0.03612206055745334,0.015261074867299032,False,False,
3149,0.0,-0.0,,,,False,False,
3150,0.0,-0.0,0.01647307069208622,0.02052669403439855,0.008475641186301631,False,False,
3151,0.0,-0.0,,,,False,False,
3152,0.0,-0.0,0.010591316953644729,0.01303820077608428,0.0054018118782186665,False,False,
3153,0.0,-0.0,,,,False,False,
3154,0.0,-0.0,,,,False,False,
3155,0.0,-0.0,0.00934258921366151,0.010554783644258534,0.0047354344475225305,False,False,
3156,0.0,-0.0,,,,False,False,
3157,0.0,-0.0,,,,False,False,
3158,0.0,-0.0,0.005148553641269882,0.0063914332643314605,0.0024733630823294307,False,False,
3159,0.0,-0.0,,,,False,False,
3160,0.0,-0.0,0.002164784632079573,0.004015031670028529,0.0010478992185559695,False,False,
3161,0.0,-0.0,,,,False,False,
3162,0.0,-0.0,0.0023615229288850453,0.00440552645598392,0.0010960223952138377,False,False,
3163,0.0,-0.0,0.00022375219192429592,0.00020944883078103987,-0.0002852825250706629,False,False,
3164,0.0,-0.0,0.001638887907938505,0.002130496959371282,0.0003603845242576086,False,False,
3165,0.0,-0.0,,,,False,False,
3166,0.0,-0.0,,,,False,False,
3167,0.0,-0.0,0.0004416858442266621,0.001729981225637876,0.0005359648113286485,False,False,
3168,0.0,-0.0,,,,False,False,
3169,0.0,-0.0,-1.0,-1.0,-0.6017014009539953,False,False,
3170,0.0,-0.0,,,,False,False,
3171,0.0,-0.0,-1.0,-0.3112845836436182,-1.0,False,False,
3172,0.0,-0.0,-0.07688045588947559,0.10655193984494829,-0.18441067160673769,False,False,
3173,0.0,-0.0,,,,False,False,
3174,0.0,-0.0,1.0,-1.0,0.3395799892922838,False,False,
3175,0.0,-0.0,,,,False,False,
3176,0.0,-0.0,0.6732538189204009,-0.6290500661864961,0.17664198899733147,False,False,
3177,0.0,-0.0,,,,False,False,
3178,0.0,-0.0,0.4197738417661723,-0.5745029408760275,0.09047259284149645,False,False,
3179,0.0,-0.0,,,,False,False,
3180,0.0,-0.0,0.3142330329730382,-0.5304013382319425,0.06370876959363392,False,False,
3181,0.0,-0.0,,,,False,False,
3182,0.0,-0.0,,,,False,False,
3183,0.0,-0.0,0.19654178960507626,-0.3767635044513077,0.032830440857056484,False,False,
3184,0.0,-0.0,,,,False,False,
3185,0.0,-0.0,0.12683853259202335,-0.2742821759052027,0.018238210814242078,False,False,
3186,0.0,-0.0,,,,False,False,
3187,0.0,-0.0,0.08859401975850671,-0.23235995871400664,0.013634650564978701,False,False,
3188,0.0,-0.0,,,,False,False,
3189,0.0,-0.0,,,,False,False,
3190,0.0,-0.0,0.0522068900098849,-0.15561220838949302,0.006642600969972232,False,False,
3191,0.0,-0.0,,,,False,False,
3192,0.0,-0.0,0.03376881452808533,-0.14308706802557045,0.00613642704354924,False,False,
3193,0.0,-0.0,,,,False,False,
3194,0.0,-0.0,,,,False,False,
3195,0.0,-0.0,-0.13815908243375508,-0.7787874832155874,0.04098465470781919,False,False,
3197,,,,,,False,,
3198,,1.0,,,,False,False,
3199,,1.0,,,,False,False,
3200,,1.0,0.10194419719490226,0.0028600324483610638,-4.994090634451933e-13,False,False,
3201,,1.0,,,,False,False,
3202,,1.0,0.15265336540922678,-0.00388393754160992,-0.0005863193364392552,False,False,
3203,,1.0,,,,False,False,
3204,,1.0,,,,False,False,
3205,,1.0,,,,False,False,
3206,,1.0,,,,False,False,
3207,,1.0,,,,False,False,
3208,,-0.9921875,,,,False,False,
3209,,-0.9921875,,,,False,False,
3210,,-0.9921875,,,,False,False,
3211,,-0.9921875,,,,False,False,
3212,,-0.9921875,,,,False,False,
3213,,-0.9921875,,,,False,False,
3214,,-0.9921875,,,,False,False,
3215,,-0.9921875,,,,False,False,
3216,,-0.9921875,,,,False,False,
3217,,-0.9921875,,,,False,False,
3218,,-0.9921875,,,,False,False,
3219,,-0.9921875,,,,False,False,
3220,,-0.9921875,,,,False,False,
3221,,-0.9921875,,,,False,False,
3222,,-0.9921875,,,,False,False,
3223,,-0.9921875,,,,False,False,
3224,,-0.9921875,,,,False,False,
3225,,-0.9921875,,,,False,False,
3226,,-0.9921875,,,,False,False,
3227,,-0.9921875,,,,False,False,
3228,,-0.9921875,,,,False,False,
3229,,-0.9921875,,,,False,False,
3230,,-0.9921875,,,,False,False,
3231,,-0.9921875,,,,False,False,
3232,,-0.9921875,,,,False,False,
3233,,-0.9921875,,,,False,False,
3234,,-0.9921875,,,,False,False,
3235,,-0.9921875,,,,False,False,
3236,,-0.9921875,,,,False,False,
3237,,-0.9921875,,,,False,False,
3238,,-0.9921875,,,,False,False,
3239,,-0.9921875,,,,False,False,
3240,,-0.9921875,,,,False,False,
3241,,-0.9921875,,,,False,False,
3242,,-0.9921875,,,,False,False,
3243,,-0.9921875,,,,False,False,
3244,,-0.9921875,,,,False,False,
3245,,-0.9921875,,,,False,False,
3246,,-0.9921875,,,,False,False,
3247,,-0.9921875,,,,False,False,
3248,,-0.9921875,,,,False,False,
3249,,-0.9921875,,,,False,False,
3250,,-0.9921875,,,,False,False,
3251,,-0.9921875,,,,False,False,
3252,,-0.9921875,,,,False,False,
3253,,1.0,,,,False,False,
3254,,1.0,,,,False,False,
3255,,1.0,,,,False,False,
3256,,1.0,,,,False,False,
3257,,1.0,,,,False,False,
3258,,1.0,,,,False,False,
3259,,1.0,,,,False,False,
3260,,1.0,,,,False,False,
3261,,1.0,,,,False,False,
3262,,1.0,,,,False,False,
3263,,1.0,,,,False,False,
3264,,1.0,,,,False,False,
3265,,1.0,,,,False,False,
3266,,1.0,,,,False,False,
3267,,1.0,,,,False,False,
3268,,1.0,,,,False,False,
3269,,1.0,,,,False,False,
3270,,1.0,,,,False,False,
3271,,1.0,,,,False,False,
3272,,1.0,,,,False,False,
3273,,1.0,,,,False,False,
