,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
7335,-0.75,-0.0,,,,False,False,False
7336,-0.75,-0.0,,,,False,False,False
7337,0.9921875,-0.9921875,,,,False,False,False
7338,0.9921875,-0.9921875,,,,False,False,False
7339,0.9921875,-0.9921875,,,,False,False,False
7340,0.9921875,-0.9921875,,,,False,False,False
7341,0.0,-0.8828125,,,,False,False,False
7342,0.0,-0.8828125,,,,False,False,False
7343,-0.921875,-0.0,,,,False,False,False
7344,-1.0,-0.0,,,,False,False,False
7345,-1.0,-0.0,,,,False,False,False
7346,-1.0,-0.0,,,,False,False,False
7347,-1.0,-0.0,,,,False,False,False
7348,-1.0,-0.0,,,,False,False,False
7349,-0.9921875,-0.0,,,,False,False,False
7350,-0.9921875,-0.0,,,,False,False,False
7351,0.7109375,-0.0,,,,False,False,False
7352,0.7109375,-0.0,,,,False,False,False
7353,0.984375,0.3203125,,,,False,False,False
7354,0.984375,0.3203125,,,,False,False,False
7355,0.984375,0.3203125,,,,False,False,False
7356,0.984375,1.0,,,,False,False,False
7357,0.984375,1.0,,,,False,False,False
7358,0.9921875,1.0,,,,False,False,False
7359,0.984375,1.0,,,,False,False,False
7360,0.9921875,1.0,,,,False,False,False
7361,0.9921875,1.0,,,,False,False,False
7362,0.9921875,1.0,,,,False,False,False
7363,0.984375,1.0,,,,False,False,False
7364,0.984375,1.0,,,,False,False,False
7365,0.9921875,0.625,,,,False,False,False
7366,0.9921875,0.625,,,,False,False,False
7367,0.9921875,-0.0,,,,False,False,False
7368,0.9921875,-0.0,,,,False,False,False
7369,0.9921875,-0.0,,,,False,False,False
7370,0.65625,-0.9921875,,,,False,False,False
7371,0.65625,-0.9921875,,,,False,False,
7372,0.0,-0.9921875,,,,False,False,
7373,0.0,-0.9453125,,,,False,False,
7374,0.0,-0.9453125,,,,False,False,
7375,0.9921875,-0.0,,,,False,False,
7376,0.9921875,-0.0,,,,False,False,
7377,0.9921875,0.5078125,,,,False,False,
7378,0.9921875,0.5078125,,,,False,False,
7379,0.9921875,0.5078125,,,,False,False,
7380,0.984375,0.171875,,,,False,False,
7381,0.984375,0.171875,,,,False,False,
7382,0.9921875,-0.0,,,,False,False,
7383,0.9921875,-0.0,,,,False,False,
7384,0.9921875,-0.0,,,,False,False,
7385,0.984375,-0.0,,,,False,False,
7386,0.984375,-0.0,,,,False,False,
7387,0.984375,-0.9921875,,,,False,False,
7388,0.984375,-0.9921875,,,,False,False,
7389,0.984375,-0.9921875,,,,False,False,
7390,0.984375,-0.9921875,,,,False,False,
7391,0.9921875,-0.0,,,,False,False,
7392,0.9921875,-0.0,,,,False,False,
7393,0.9921875,-0.0,,,,False,False,
7394,0.9921875,-0.0,,,,False,False,
7395,0.9921875,-0.0,,,,False,False,
7396,0.0546875,0.5859375,,,,False,False,
7397,0.0546875,0.5859375,,,,False,False,
7398,0.0546875,0.5859375,,,,False,False,
7399,-1.0,0.0625,,,,False,False,
7400,-1.0,0.0625,,,,False,False,
7401,-0.9921875,-0.0,,,,False,False,
7402,-0.9921875,-0.0,,,,False,False,
7403,-1.0,-0.0,,,,False,False,
7404,-1.0,-0.0,,,,False,False,
7405,-1.0,-0.0,,,,False,False,
7406,-1.0,-0.0,,,,False,False,
7407,-1.0,-0.0,,,,False,False,
7408,0.984375,1.0,,,,False,False,
7409,0.984375,1.0,,,,False,False,
7410,0.984375,1.0,,,,False,False,
7411,0.9921875,1.0,,,,False,False,
7412,0.9921875,1.0,,,,False,False,
7413,0.9921875,1.0,,,,False,False,
7414,0.984375,1.0,,,,False,False,
7415,0.984375,1.0,,,,False,False,
7416,0.984375,1.0,,,,False,False,
7417,0.984375,1.0,,,,False,False,
7418,0.984375,1.0,,,,False,False,
7419,0.9921875,1.0,,,,False,False,
7420,0.9921875,1.0,,,,False,False,
7421,0.9921875,1.0,,,,False,False,
7422,0.984375,1.0,,,,False,False,
7423,0.984375,1.0,,,,False,False,
7424,0.9921875,1.0,,,,False,False,
7425,0.9921875,1.0,,,,False,False,
7426,0.9921875,1.0,,,,False,False,
7427,0.9921875,1.0,,,,False,False,
7428,0.9921875,1.0,,,,False,False,
7429,0.984375,-0.0,,,,False,False,
7430,0.984375,-0.0,,,,False,False,
7431,0.984375,-0.0,,,,False,False,
7432,0.9921875,-0.0,,,,False,False,
7433,0.9921875,-0.0,,,,False,False,
7434,0.9921875,-0.9921875,,,,False,False,
7435,0.9921875,-0.9921875,,,,False,False,
7436,0.984375,-0.9921875,,,,False,False,
7437,0.984375,-0.9921875,,,,False,False,
7438,0.984375,-0.9921875,,,,False,False,
7439,0.984375,-0.9921875,,,,False,False,
7440,0.984375,-0.9921875,,,,False,False,
7441,0.9921875,-0.9921875,,,,False,False,
7442,0.9921875,-0.9921875,,,,False,False,
7443,0.25,-0.9921875,,,,False,False,
7444,0.25,-0.9921875,,,,False,False,
7445,0.0,-0.9921875,,,,False,False,
7446,0.0,-0.9921875,,,,False,False,
7447,0.0,-0.9921875,,,,False,False,
7448,0.0,-0.9921875,,,,False,False,
7449,0.0,-0.9921875,,,,False,False,
7450,0.0,-0.9921875,,,,False,False,
7451,-1.0,-0.5546875,,,,False,False,
7452,-1.0,-0.5546875,,,,False,False,
7453,-0.9921875,-0.0,,,,False,False,
7454,-0.9921875,-0.0,,,,False,False,
7455,-0.9921875,-0.0,,,,False,False,
7456,-1.0,-0.0,,,,False,False,
7457,-1.0,-0.0,,,,False,False,
7458,-1.0,-0.0,,,,False,False,
7459,-1.0,-0.0,,,,False,False,
7460,-0.9921875,1.0,,,,False,False,
7461,-0.9921875,1.0,,,,False,False,
7462,-0.9921875,-0.0,,,,False,False,
7463,-0.9921875,-0.0,,,,False,False,
7464,-0.9921875,-0.0,,,,False,False,
7465,-1.0,-0.0,,,,False,False,
7466,-1.0,-0.0,,,,False,False,
7467,-0.9375,-0.0,,,,True,False,
7468,-0.9375,-0.0,-0.7322249706707091,-0.01776666484360131,-0.16079159263244758,True,False,
7469,0.0,-0.0,,,,True,False,
7470,0.0,-0.0,,,,True,False,
7471,0.0,-0.0,-1.0,0.6843188334590209,-0.40366634594761563,True,False,
7472,0.0,-0.6484375,,,,True,False,
7473,0.0,-0.6484375,-0.14676418493799945,1.0,-0.12964729840617248,False,False,
7474,0.0,-0.90625,,,,False,False,
7475,0.0,-0.90625,-0.19236191614404957,1.0,-0.20566648818213631,False,False,
7476,0.0,-0.859375,,,,False,False,
7477,0.0,-0.859375,-0.2537885392170414,1.0,-0.2699820356626642,False,True,
7478,0.0,-0.9921875,,,,False,True,
7479,0.0,-0.9921875,1.0,1.0,-0.3110025642768729,False,True,
7480,0.0,0.015625,,,,False,True,
7481,0.0,0.015625,,,,False,True,
7482,0.0,0.015625,1.0,-1.0,0.12086091930997943,False,True,
7483,0.0,1.0,,,,False,True,
7484,0.0,1.0,0.7451325961722821,-1.0,0.1266413240868501,False,True,
7485,0.0,1.0,0.044246160927957516,-0.18290580026331993,0.0015913575573985985,False,True,
7486,0.0,1.0,0.7683535190943327,-1.0,0.1492368643285328,False,True,
7487,0.0,0.9765625,0.15691696287712137,-0.26723477810200497,0.040861114092450225,False,True,
7488,0.0,0.9609375,0.8189597805419242,-1.0,0.18511417226029422,False,True,
7489,0.0,0.9296875,,,,False,True,
7490,0.0,0.9296875,,,,False,True,
7491,0.0,0.9296875,1.0,-1.0,0.280321197330634,False,True,
7492,0.0,1.0,,,,False,True,
7493,0.0,1.0,,,,False,True,
7494,0.0,1.0,1.0,1.0,1.0,False,True,
7495,0.0,1.0,,,,True,True,
7496,0.0,1.0,,,,True,True,
7497,0.0,1.0,-1.0,1.0,1.0,True,True,
7498,0.0,1.0,,,,True,True,
7499,0.0,1.0,1.0,0.8391738772768473,0.266571556462873,True,True,
7500,0.0,1.0,,,,True,True,
7501,0.0,1.0,,,,True,False,
7502,0.0,1.0,0.5144302424499019,-0.17146733551389148,0.43444168163438746,True,False,
7503,0.9921875,1.0,,,,True,False,
7504,0.9921875,1.0,0.46152987211280727,-0.46031139616765115,-0.04432994614124792,True,False,
7505,0.9921875,1.0,,,,True,False,
7506,0.9921875,1.0,0.3806617393362935,-0.4364929697705456,-0.38441839607731304,True,False,
7507,0.984375,0.8125,,,,True,False,
7508,0.984375,0.8125,0.11980739115450481,0.11488729155828005,-0.6716459977943171,True,False,
7509,0.9921875,-0.1875,,,,True,False,
7510,0.9921875,-0.1875,0.04048448821823682,0.43024827157476014,-0.6647116572556651,True,False,
7511,0.9921875,-0.6953125,-0.17543445114318285,0.43511235348745436,-0.5202122734507452,True,False,
7512,0.9921875,-0.75,0.9931282126712586,-1.0,-0.1415679349152459,True,False,
7513,0.984375,-0.8359375,,,,False,False,
7514,0.984375,-0.8359375,,,,False,False,
7515,0.984375,-0.8359375,1.0,-1.0,-0.1048321055370605,False,False,
7516,0.9921875,-0.859375,,,,False,False,
7517,0.9921875,-0.859375,1.0,-1.0,-0.5127729568810766,False,False,
7518,0.9921875,-0.859375,,,,False,False,
7519,0.9921875,-0.859375,0.47007926833196895,-1.0,-0.8885589641705012,False,False,
7520,0.984375,-0.859375,,,,False,False,
7521,0.984375,-0.859375,0.26568618403775235,-0.9278955464364794,-0.7797621810441571,False,False,
7522,0.9921875,-0.859375,,,,False,False,
7523,0.9921875,-0.859375,0.015372488685347765,-0.817262153238472,-0.9548938109084273,False,False,
7524,0.984375,-0.859375,,,,False,False,
7525,0.984375,-0.859375,-0.5080829910665954,-0.03792818763992307,-0.9860759632142816,False,False,
7526,0.9921875,-0.40625,,,,False,False,
7527,0.9921875,-0.40625,,,,False,False,
7528,0.9921875,-0.40625,-0.010229702798803374,0.5349476519699962,-0.26688645814891865,False,False,
7529,0.984375,-0.7890625,,,,False,False,
7530,0.984375,-0.7890625,-0.4794483057489989,0.11282883631080207,-0.9239190920132715,False,False,
7531,0.9921875,-0.9921875,,,,False,False,
7532,0.9921875,-0.9921875,-0.6491430000306516,-0.18229887702811498,-0.935610143891966,False,False,
7533,0.984375,-0.9921875,,,,False,False,
7534,0.984375,-0.9921875,-0.48160531434688103,-0.12403279776422885,-0.4258545120378013,False,False,
7535,0.984375,-0.515625,-0.44654996366496014,0.1692891539432545,-0.24301213730236823,False,False,
7536,0.984375,-0.0,-0.21854352544913613,-1.0,-0.4777004500736387,False,False,
7537,0.9921875,-0.0,,,,False,False,
7538,0.9921875,-0.0,,,,False,False,
7539,0.9921875,-0.0,-1.0,-1.0,-1.0,False,False,
7540,0.984375,-0.0,,,,False,False,
7541,0.984375,-0.0,1.0,0.6716093717444216,1.0,False,False,
7542,0.984375,-0.0,,,,False,False,
7543,0.984375,-0.0,,,,False,False,
7544,0.9921875,-0.0,,,,False,False,
7545,0.9921875,-0.0,,,,False,False,
7546,0.9921875,-0.0,,,,False,False,
7547,0.984375,-0.0,,,,False,False,
7548,0.984375,-0.0,,,,False,False,
7549,0.984375,-0.0,,,,False,False,
7550,0.9921875,-0.0,,,,False,False,
7551,0.984375,-0.0,,,,False,False,
7552,0.984375,-0.0,,,,False,False,
7553,0.9921875,-0.0,,,,False,False,
7554,0.9921875,-0.0,,,,False,False,
7555,0.9921875,-0.0,,,,False,True,
7556,0.9921875,0.6875,,,,False,True,
7557,0.9921875,0.6875,,,,False,True,
7558,0.9921875,1.0,,,,False,True,
7559,0.9921875,1.0,,,,False,True,
7560,0.9921875,1.0,,,,False,True,
7561,0.9921875,-0.0,,,,False,True,
7562,0.9921875,-0.0,,,,False,True,
7563,0.9921875,-0.0,,,,False,True,
7564,0.9921875,-0.0,,,,False,True,
7565,0.9921875,-0.0,,,,False,True,
7566,0.9921875,-0.0,,,,False,True,
7567,0.984375,-0.0,,,,False,False,
7568,0.984375,-0.0,,,,False,False,
7569,0.984375,-0.0,,,,False,False,
7570,0.984375,-0.0,,,,False,False,
7571,0.9921875,-0.0,-0.00034811461607328804,-0.0011367534611792423,-1.2776825968401074e-05,True,False,
7572,0.984375,-0.0,1.0,0.019883560177927657,-0.09744412794546056,False,False,
7573,0.9921875,-0.0,0.5360723590633196,0.033754260687904304,-0.04149347551383224,False,False,
7574,0.9921875,-0.0,,,,True,False,
7575,0.9921875,-0.0,1.0,0.7074099090623315,-0.550815230745103,True,False,
7576,0.984375,-0.0,,,,True,False,
7577,0.984375,-0.0,0.5165371291233832,0.37388792856874975,-0.10506103919332102,True,False,
7578,0.984375,-0.0,,,,True,False,
7579,0.984375,-0.0,0.4127959136286052,0.4887547820001993,-0.08820070781864409,True,False,
7580,0.984375,-0.0,,,,True,False,
7581,0.984375,-0.0,-0.011055134273108624,0.5368693676499957,-0.05627469690934751,True,False,
7582,0.9921875,-0.0,,,,True,False,
7583,0.9921875,-0.0,,,,True,False,
7584,0.9921875,-0.0,-0.3977351624303274,0.4979004905782017,-0.02718959421173818,True,False,
7585,0.9921875,-0.0,,,,True,False,
7586,0.9921875,-0.0,,,,True,False,
7587,0.9921875,-0.0,,,,True,False,
7588,0.9921875,-0.0,-0.5549279677456589,-0.17143813404283598,-0.0007961209568851898,True,False,
7589,0.9921875,-0.0,,,,True,False,
7590,0.9921875,-0.0,-0.49302348506792965,-0.42320283955380705,-0.03698777018152555,True,False,
7591,0.984375,-0.4609375,,,,True,False,
7592,0.984375,-0.4609375,0.09477798132669918,-1.0,-0.4101398188106918,False,False,
7593,0.984375,-0.9921875,,,,False,False,
7594,0.984375,-0.9921875,,,,False,False,
7595,0.984375,-0.9921875,0.12734911194278659,1.0,-0.4678788587728337,False,False,
7596,0.984375,-0.0,,,,False,False,
7597,0.984375,-0.0,-1.0,1.0,0.03801141401653209,False,False,
7598,0.984375,-0.0,,,,False,False,
7599,0.984375,-0.0,-0.6285870464141782,0.703022907708435,-0.004975073230606279,False,False,
7600,0.9921875,-0.0,,,,False,False,
7601,0.9921875,-0.0,-0.16051835768739434,1.0,-0.039763891625595946,False,False,
7602,0.9921875,-0.9921875,0.13038902298642116,-0.04239410391305059,-0.1218834740121982,False,False,
7603,0.984375,-0.9921875,,,,False,False,
7604,0.984375,-0.9921875,1.0,-1.0,0.6380639347715458,False,False,
7605,0.9921875,-0.9921875,,,,False,False,
7606,0.9921875,-0.9921875,-1.0,1.0,0.07614196657306627,False,False,
7607,0.984375,-0.0,,,,False,False,
7608,0.984375,-0.0,,,,False,False,
7609,0.9921875,-0.0,,,,False,False,
7610,0.9921875,-0.0,,,,False,False,
7611,0.9921875,-0.0,,,,False,False,
7612,0.9921875,-0.0,,,,False,False,
7613,0.9921875,-0.0,,,,False,False,
7614,0.984375,-0.0,,,,False,False,
7615,0.9921875,-0.0,,,,False,False,
7616,0.984375,-0.0,,,,False,False,
7617,0.984375,-0.0,,,,False,False,
7618,0.984375,-0.0,,,,False,False,
7619,0.984375,-0.0,,,,False,False,
7620,0.984375,-0.0,,,,False,False,
7621,0.984375,-0.0,,,,False,False,
7622,0.984375,-0.0,,,,False,False,
7623,0.984375,1.0,,,,False,False,
7624,0.984375,1.0,,,,False,False,
7625,0.984375,1.0,,,,False,False,
7626,0.9921875,1.0,,,,False,False,
7627,0.9921875,1.0,,,,False,False,
7628,0.9921875,-0.0,,,,False,False,
7629,0.9921875,-0.0,,,,False,False,
7630,0.9921875,-0.0,,,,False,False,
7631,0.984375,-0.0,,,,False,False,
7632,0.984375,-0.0,,,,False,False,
7633,0.984375,1.0,,,,False,False,True
7634,0.984375,1.0,,,,False,False,True
7635,0.9921875,1.0,,,,False,False,True
7636,0.9921875,1.0,,,,False,False,True
7637,0.9921875,1.0,,,,False,False,True
7638,0.9921875,1.0,,,,False,False,False
7639,0.9921875,1.0,,,,False,False,False
7640,0.984375,1.0,,,,False,False,False
7641,0.984375,1.0,,,,False,False,False
7642,0.9921875,1.0,,,,False,False,False
7643,0.9921875,1.0,,,,False,False,False
7644,0.9921875,1.0,,,,False,False,False
7645,0.9921875,1.0,,,,False,False,False
7646,0.9921875,1.0,,,,False,False,False
7647,0.9921875,1.0,,,,False,False,
7648,0.9921875,1.0,,,,False,False,
7649,0.984375,0.3984375,,,,False,False,
7650,0.984375,0.3984375,,,,False,False,
7651,0.984375,0.3984375,,,,False,False,
7652,0.984375,-0.0,,,,False,False,
7653,0.984375,-0.0,,,,False,False,
7654,0.9921875,-0.0,,,,False,False,
7655,0.9921875,-0.0,,,,False,False,
7656,0.9921875,-0.0,,,,False,False,
7657,0.9921875,-0.0,,,,False,False,
7658,0.9921875,-0.0,,,,False,False,
7659,0.9921875,-0.0,,,,False,False,
7660,0.9921875,-0.0,,,,False,False,
7661,0.9921875,-0.0,,,,False,False,
7662,0.9921875,-0.0,,,,False,False,
7663,0.984375,-0.0,,,,False,False,
7664,0.984375,-0.0,,,,False,False,
7665,0.9921875,-0.0,,,,False,False,
7666,0.9921875,-0.0,,,,False,False,
7667,0.9921875,-0.0,,,,False,False,
7668,0.9921875,-0.0,,,,False,False,
7669,0.9921875,-0.0,,,,False,False,
7670,0.9921875,-0.0,,,,False,False,
7671,0.9921875,-0.0,,,,False,False,
7672,0.9921875,-0.0,,,,False,False,
7673,0.9921875,-0.0,,,,False,False,
7674,0.984375,-0.0,,,,False,False,
7675,0.984375,-0.0,,,,False,False,
7676,0.984375,-0.0,,,,False,False,
7677,0.984375,1.0,,,,False,False,
7678,0.984375,1.0,,,,False,False,
7679,0.984375,0.9140625,,,,False,False,
7680,0.984375,0.9140625,,,,False,False,
7681,0.9921875,-0.0,,,,False,False,
7682,0.9921875,-0.0,,,,False,False,
7683,0.9921875,-0.0,,,,False,False,
7684,0.9921875,-0.0,,,,False,False,
7685,0.9921875,-0.0,,,,False,False,
7686,0.9921875,0.8671875,,,,False,False,
7687,0.984375,1.0,,,,False,False,
7688,0.984375,1.0,,,,False,False,
7689,0.984375,1.0,,,,False,False,
7690,0.984375,1.0,,,,False,False,
7691,0.9921875,1.0,,,,False,False,
7692,0.9921875,1.0,,,,False,False,
7693,0.984375,1.0,,,,False,False,
7694,0.984375,1.0,,,,False,False,
7695,0.984375,1.0,,,,False,False,
7696,0.984375,1.0,,,,False,False,
7697,0.2109375,0.6484375,,,,False,False,
7698,0.2109375,0.6484375,,,,False,False,
7699,-0.9921875,-0.0,,,,False,False,
7700,-0.9921875,-0.0,,,,False,False,
7701,-0.9921875,-0.0,,,,False,False,
7702,-0.9921875,-0.0,,,,False,False,
7703,0.7734375,-0.0,,,,False,False,
7704,0.7734375,-0.0,,,,False,False,
7705,0.9921875,-0.0,,,,False,False,
7706,0.9921875,-0.0,,,,False,False,
7707,0.984375,-0.0,,,,False,False,
7708,0.984375,-0.0,,,,False,False,
7709,0.984375,-0.0,,,,False,False,
7710,0.984375,-0.0,,,,False,False,
7711,0.984375,-0.0,,,,False,False,
7712,0.984375,-0.0,,,,False,False,
7713,0.984375,-0.0,,,,False,False,
7714,0.9921875,-0.0,,,,False,False,
7715,0.9921875,-0.0,,,,False,False,
7716,0.9921875,-0.0,,,,False,False,
7717,0.9921875,-0.0,,,,False,False,
7718,0.984375,-0.0,,,,False,False,
7719,0.984375,-0.0,,,,False,False,
7720,0.9921875,-0.0,,,,False,False,
7721,0.9921875,-0.0,,,,False,False,
7722,0.9921875,-0.0,,,,False,False,
7723,0.9921875,-0.0,,,,False,False,
7724,0.9921875,-0.0,,,,False,False,
7725,0.9921875,1.0,,,,False,False,
7726,0.9921875,1.0,,,,False,False,
7727,0.984375,0.5,,,,False,False,
7728,0.984375,0.5,,,,False,False,
7729,0.984375,0.5,,,,False,False,
7730,0.9921875,-0.0,,,,False,False,
7731,0.9921875,-0.0,,,,False,False,
7732,0.984375,-0.0,,,,False,False,
7733,0.9921875,-0.0,,,,False,False,
7734,0.9921875,-0.0,,,,False,False,
7735,0.984375,-0.0,,,,False,False,
7736,0.984375,-0.0,,,,False,False,
7737,0.9921875,-0.0,,,,False,False,
7738,0.9921875,-0.0,,,,False,False,
7739,0.984375,-0.0,,,,False,False,
7740,0.984375,-0.0,,,,False,False,
7741,0.984375,-0.0,,,,False,False,
7742,0.9921875,-0.0,,,,False,False,
7743,0.9921875,-0.0,,,,False,False,
7744,0.984375,-0.0,,,,False,False,
7745,0.984375,-0.0,,,,False,False,
7746,0.9921875,-0.0,,,,False,False,
7747,0.9921875,-0.0,,,,False,False,
7748,0.984375,-0.15625,,,,False,False,
7749,0.984375,-0.15625,,,,False,False,
7750,0.984375,-0.0,,,,False,False,
7751,0.984375,-0.0,,,,False,False,
7752,0.984375,-0.0,,,,False,False,
7753,0.984375,-0.0,,,,False,False,
7754,0.984375,-0.0,,,,False,False,
7755,0.9921875,-0.0,,,,False,False,
7756,0.9921875,-0.0,,,,False,False,
7757,0.9921875,-0.0,,,,False,False,
7758,0.9921875,-0.0,,,,False,False,
7759,0.9921875,-0.0,,,,False,False,
7760,0.0,-0.0,,,,False,False,
7761,0.0,-0.0,,,,False,False,
7762,0.0,-0.0,,,,False,False,
7763,0.0,-0.0,,,,False,False,
7764,0.0,-0.0,,,,False,False,
7765,0.0,-0.0,,,,False,False,
7766,0.0,-0.0,,,,False,False,
7767,0.0,-0.0,,,,False,False,
7768,0.0,-0.0,,,,False,False,
7769,0.0,-0.0,,,,False,False,
7770,0.0,-0.0,,,,False,False,
7771,0.0,-0.0,,,,False,False,
7772,0.0,-0.0,,,,False,False,
7773,0.0,-0.0,,,,False,False,
7774,0.0,-0.0,,,,False,False,
7775,0.0,-0.0,,,,False,False,
7776,0.0,-0.0,,,,False,False,
7777,0.0,-0.0,,,,False,False,
7778,0.0,-0.0,,,,False,False,
7779,0.0,-0.0,,,,False,False,
7780,0.0,-0.0,,,,False,False,
7781,0.9921875,-0.0,,,,False,False,
7782,0.9921875,-0.0,,,,False,False,
7783,0.9921875,-0.0,,,,False,False,
7784,0.9921875,-0.0,,,,False,False,
7785,0.9921875,-0.0,,,,False,False,
7786,0.984375,-0.0,,,,False,False,
7787,0.984375,-0.0,,,,False,False,
7788,0.9921875,-0.0,,,,False,False,
7789,0.9921875,-0.0,,,,False,False,
7790,0.9921875,-0.515625,,,,False,False,
7791,0.9921875,-0.2578125,,,,False,False,
7792,0.984375,-0.0,,,,False,False,
7793,0.984375,-0.0,,,,False,False,
7794,0.984375,-0.0,,,,False,False,
7795,0.984375,-0.0,,,,False,False,
7796,0.984375,-0.0,,,,False,False,
7797,0.9921875,-0.0,,,,False,False,
7798,0.9921875,-0.0,,,,False,False,
7799,0.9921875,-0.9921875,,,,False,True,
7800,0.9921875,-0.9921875,,,,False,True,
7801,0.9921875,-0.9921875,,,,False,True,
7802,0.9921875,-0.9921875,,,,False,True,
7803,0.9921875,-0.0,,,,False,True,
7804,0.9921875,-0.0,,,,False,True,
7805,0.9921875,-0.0,,,,False,True,
7806,0.9921875,-0.0,,,,False,True,
7807,0.9921875,-0.0,,,,False,True,
7808,0.9921875,-0.0,,,,False,True,
7809,0.9921875,-0.0,,,,True,True,
7810,0.9921875,-0.0,,,,True,True,
7811,0.9921875,-0.0,,,,True,True,
7812,0.9921875,-0.0,-1.0,-0.5334542247203089,0.0022250162476335792,True,True,
7813,0.9921875,0.3515625,,,,True,True,
7814,0.9921875,0.3515625,,,,False,True,
7815,0.9921875,0.3515625,-1.0,-1.0,-1.0,False,True,
7816,0.984375,0.6875,,,,False,True,
7817,0.984375,0.6875,-0.3774336496155662,-1.0,-0.731451436778743,False,True,
7818,0.9921875,0.9609375,,,,False,True,
7819,0.9921875,0.9609375,1.0,1.0,0.7322302147074085,False,True,
7820,0.9921875,-0.0,,,,False,True,
7821,0.9921875,-0.0,,,,False,True,
7822,0.9921875,-0.0,1.0,1.0,0.6470311410601146,False,True,
7823,0.9921875,-0.0,,,,False,True,
7824,0.9921875,-0.0,1.0,1.0,1.0,False,True,
7825,0.9921875,-0.03125,,,,True,True,
7826,0.9921875,-0.03125,-1.0,-1.0,-1.0,True,True,
7827,0.9921875,0.265625,,,,True,True,
7828,0.9921875,0.265625,-0.25082626403836006,1.0,1.0,True,True,
7829,0.9921875,1.0,,,,True,False,
7830,0.9921875,1.0,-0.48045673163870767,1.0,0.46033375131350934,True,False,
7831,0.9921875,1.0,-0.5533757717311863,-0.03537127770907061,0.14437611299811884,True,False,
7832,0.984375,1.0,,,,True,False,
7833,0.984375,1.0,-0.5573394631372184,-0.013670953148735917,0.09464753052430654,True,False,
7834,0.9921875,1.0,,,,True,False,
7835,0.9921875,1.0,-0.5576864313573364,0.024249215713874877,-0.06736281766348817,True,False,
7836,0.9921875,1.0,,,,True,False,
7837,0.9921875,1.0,,,,True,False,
7838,0.9921875,1.0,,,,True,False,
7839,0.9921875,1.0,,,,True,False,
7840,0.9921875,1.0,1.0,-1.0,-1.0,True,False,
7841,0.984375,-0.0,,,,True,False,
7842,0.984375,-0.0,-1.0,-1.0,-1.0,True,False,
7843,0.984375,-0.0,,,,False,False,
7844,0.984375,-0.0,,,,False,False,
7845,0.984375,-0.0,-1.0,-1.0,0.34770299261908943,False,False,
7846,0.984375,-0.0,,,,False,False,
7847,0.984375,-0.0,,,,False,False,
7848,0.984375,-0.0,-0.7461875502182551,-1.0,1.0,False,False,
7849,0.9921875,-0.0,1.0,-1.0,0.7806896282460138,False,False,
7850,0.984375,-0.0,,,,False,False,
7851,0.984375,-0.0,,,,False,False,
7852,0.984375,-0.0,-0.4236257136362213,-1.0,-0.7903805418030512,False,False,
7853,0.984375,-0.9921875,,,,False,False,
7854,0.984375,-0.9921875,-0.024529850177297998,-1.0,-0.05834863819486395,False,False,
7855,0.9921875,-0.9921875,0.001847522187173208,-0.4322101925863552,0.025875730515767553,False,False,
7856,0.984375,-0.9921875,-0.0015443095930161167,-0.5982647884057759,0.05446696402957273,False,False,
7857,0.984375,-0.9921875,-0.00026609437423289953,-0.3675503634391622,0.08410774426623702,False,False,
7858,0.9921875,-0.9921875,,,,False,False,
7859,0.9921875,-0.9921875,-0.09615884799062796,-0.47081891992965674,0.02744141649982933,False,True,
7860,0.9921875,-0.9921875,,,,False,True,
7861,0.9921875,-0.9921875,-1.0,-1.0,-1.0,False,True,
7862,0.9921875,-0.9921875,,,,False,True,
7863,0.9921875,-0.9921875,-0.42722090588607065,-1.0,-1.0,False,True,
7864,0.9921875,-0.0,,,,False,True,
7865,0.9921875,-0.0,,,,False,True,
7866,0.9921875,-0.0,1.0,-0.9520455889163473,-0.7148696102745327,False,True,
7867,0.9921875,-0.0,-0.5068219952276064,0.37441645574640936,-0.4736818070973491,False,True,
7868,0.9921875,-0.0,1.0,1.0,-0.1737043107659034,False,False,
7869,0.9921875,-0.0,,,,False,False,
7870,0.9921875,-0.0,,,,False,False,
7871,0.9921875,-0.0,1.0,1.0,1.0,False,False,
7872,0.9921875,-0.0,,,,False,False,
7873,0.9921875,-0.0,,,,False,False,
7874,0.984375,-0.0,,,,False,False,
7875,0.984375,-0.0,,,,False,False,
7876,0.984375,-0.0,,,,False,False,
7877,0.9921875,-0.0,,,,False,False,
7878,0.9921875,-0.0,,,,False,False,
7879,0.984375,-0.0,,,,False,False,
7880,0.984375,-0.0,,,,False,False,
7881,0.9921875,1.0,,,,False,False,
7882,0.9921875,1.0,,,,False,False,
7883,0.9921875,0.1484375,,,,False,False,
7884,0.9921875,0.1484375,,,,False,False,
7885,0.984375,-0.0,,,,False,False,
7886,0.984375,-0.0,,,,False,False,
7887,0.984375,-0.9921875,,,,False,False,
7888,0.984375,-0.9921875,,,,False,False,
7889,0.984375,-0.9921875,,,,False,False,
7890,0.984375,-0.84375,,,,False,False,
7891,0.984375,-0.84375,,,,False,False,
7892,0.9921875,-0.625,,,,False,False,
7893,0.9921875,-0.625,,,,False,False,
7894,0.9921875,-0.421875,,,,False,False,
7895,0.9921875,-0.421875,,,,False,False,
7896,0.9921875,-0.421875,,,,False,False,
7897,0.9921875,-0.234375,,,,False,False,
7898,0.9921875,-0.234375,,,,True,False,
